,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
4340,510786998,2021-11-12 16:20:47+00:00, ,1459194473943080968,it,0,0,0,1,Twitter for iPhone
4341,1372827705142611970,2021-11-12 14:50:16+00:00, ,1459171695093325829,it,0,0,0,0,PostPickr
4342,400946488,2021-11-12 14:31:40+00:00, ,1459167011142045703,it,0,0,0,10,Twitter for iPhone
4343,156951283,2021-11-12 13:42:44+00:00, ,1459154698490060832,it,8,0,0,2,Twitter for Android
4344,60608418,2021-11-12 13:41:30+00:00, ,1459154388812013585,it,13,0,0,1,Twitter Web App
4345,1878651816,2021-11-12 10:13:25+00:00, ,1459102023287296001,it,0,0,0,3,Twitter for iPhone
4346,1568063760,2021-11-12 09:24:28+00:00, ,1459089704259891202,it,0,0,0,3,Twitter for Android
4347,499654865,2021-11-12 09:16:34+00:00, ,1459087714557509633,it,0,0,0,0,SociabbleApp
4348,156951283,2021-11-12 09:08:27+00:00, ,1459085671507890176,it,5,0,0,3,Twitter Web App
4349,1399181432,2021-11-12 08:46:14+00:00, ,1459080080899162133,it,0,0,0,10,Twitter for iPhone
4350,1878651816,2021-11-12 08:28:45+00:00, ,1459075682802319388,it,0,0,0,10,Twitter for iPhone
4351,3749312067,2021-11-12 08:24:04+00:00, ,1459074505226305550,it,0,0,0,10,Twitter Web App
4352,286821862,2021-11-12 08:18:37+00:00, ,1459073130492829696,it,0,0,0,10,Twitter for iPhone
4353,156951283,2021-11-12 08:17:51+00:00, ,1459072938934784001,it,17,0,1,10,Twitter Web App
4354,1578379087,2021-11-11 21:57:54+00:00, ,1458916924792975370,it,0,0,0,6,Twitter for iPhone
4355,997065957993402370,2021-11-11 15:11:22+00:00, ,1458814617417887748,it,0,0,0,0,Twitter Web App
4356,4845878254,2021-11-11 14:44:40+00:00, ,1458807898256125954,it,0,0,0,6,Twitter Web App
4357,71555443,2021-11-11 14:30:12+00:00, ,1458804255612182530,it,0,0,0,0,PostPickr
4358,1897528448,2021-11-11 14:20:03+00:00, ,1458801702363181056,it,0,0,0,6,Twitter for iPhone
4359,80545274,2021-11-11 14:01:17+00:00, ,1458796979828539393,it,1,0,0,0,DynDevice ECM TW-Connector
4360,4765472440,2021-11-11 14:00:24+00:00, ,1458796754338471949,it,0,0,0,0,Twitter for Android
4361,904244798,2021-11-11 13:58:06+00:00, ,1458796177328156688,it,0,0,0,6,Twitter for iPhone
4362,485941796,2021-11-11 12:05:25+00:00, ,1458767819298983936,it,2,0,0,1,Twitter for iPhone
4363,1878651816,2021-11-11 11:43:06+00:00, ,1458762204606517248,it,0,0,0,6,Twitter for iPhone
4364,156951283,2021-11-11 11:38:28+00:00, ,1458761037319188485,it,5,0,0,6,Twitter Web App
4365,452984024,2021-11-11 09:25:14+00:00, ,1458727508753399809,it,0,0,0,0,Buffer
4366,1578379087,2021-11-11 08:54:25+00:00, ,1458719754835963907,it,0,0,0,3,Twitter for iPhone
4367,156951283,2021-11-11 08:30:00+00:00, ,1458713609731596291,it,7,1,2,3,Twitter Web App
4368,1358122068445974531,2021-11-11 07:57:55+00:00, ,1458705533817565193,it,0,0,0,5,Twitter for iPhone
4369,1578379087,2021-11-10 17:55:42+00:00, ,1458493584706048008,it,0,0,0,5,Twitter for iPhone
4370,1878651816,2021-11-10 17:00:43+00:00, ,1458479745415487500,it,0,0,0,5,Twitter for iPhone
4371,156951283,2021-11-10 16:45:32+00:00, ,1458475927319588867,it,5,0,0,5,Twitter Web App
4372,1878651816,2021-11-10 16:10:50+00:00, ,1458467192169697289,it,0,0,0,3,Twitter for iPhone
4373,1442505707970981892,2021-11-10 15:57:36+00:00, ,1458463863591026695,it,0,0,0,0,Twitter Web App
4374,476849901,2021-11-10 15:26:54+00:00, ,1458456135367897089,it,0,0,0,0,Twitter for iPhone
4375,1578379087,2021-11-10 14:53:18+00:00, ,1458447680867340295,it,0,0,0,3,Twitter for iPhone
4376,156951283,2021-11-10 14:33:09+00:00, ,1458442610641719299,it,9,0,1,3,Twitter for Android
4377,93248659,2021-11-10 08:01:04+00:00, ,1458343939937865728,it,1,0,0,0,Hootsuite Inc.
4378,2391431269,2021-11-09 21:14:31+00:00, ,1458181227895300105,it,0,0,0,4,Twitter for Android
4379,2391431269,2021-11-09 21:14:16+00:00, ,1458181168621305861,it,0,0,0,6,Twitter for Android
4380,2391431269,2021-11-09 21:14:08+00:00, ,1458181131761852428,it,0,0,0,3,Twitter for Android
4381,2391431269,2021-11-09 20:08:41+00:00, ,1458164661417910283,it,0,0,0,3,Twitter for Android
4382,2391431269,2021-11-09 20:08:24+00:00, ,1458164588889919495,it,0,0,0,3,Twitter for Android
4383,2391431269,2021-11-09 20:08:14+00:00, ,1458164547118931972,it,0,0,0,4,Twitter for Android
4384,2391431269,2021-11-09 20:08:06+00:00, ,1458164516013936646,it,0,0,0,2,Twitter for Android
4385,492958448,2021-11-09 19:25:36+00:00, ,1458153818533908487,it,1,0,0,0,Twitter Web App
4386,1362100956,2021-11-09 16:00:08+00:00, ,1458102110919217157,it,0,0,0,0,Buffer
4387,1469685518,2021-11-09 15:33:39+00:00, ,1458095448388952068,it,0,0,0,0,Twitter Web App
4388,4765472440,2021-11-09 13:42:53+00:00, ,1458067570725109771,it,0,0,0,0,Twitter for Android
4389,292197467,2021-11-09 11:28:51+00:00, ,1458033841826897922,it,0,0,0,3,Twitter for Android
4390,156951283,2021-11-09 11:23:06+00:00, ,1458032393164578822,it,4,0,0,3,Twitter Web App
4391,3014671534,2021-11-09 08:59:58+00:00, ,1457996372725145600,it,0,0,0,4,SociabbleApp
4392,1392851087154110464,2021-11-09 05:18:41+00:00, ,1457940687706537986,it,0,0,0,1,Twitter Web App
4393,45968428,2021-11-09 00:46:48+00:00, ,1457872266604294144,it,0,0,0,0,Blog2Social APP
4394,768275844,2021-11-08 21:00:47+00:00, ,1457815386578161670,it,0,0,0,6,Twitter for iPhone
4395,2286272842,2021-11-08 17:57:47+00:00, ,1457769331174039554,it,0,0,0,6,Twitter for iPhone
4396,1240600784041058305,2021-11-08 17:44:10+00:00, ,1457765905383964677,it,6,0,0,0,Twitter Web App
4397,810945125878820864,2021-11-08 17:28:33+00:00, ,1457761974218022922,it,0,0,0,6,Twitter Web App
4398,76616592,2021-11-08 17:08:30+00:00, ,1457756928206049280,it,0,0,0,6,Twitter Web App
4399,515507237,2021-11-08 16:16:56+00:00, ,1457743951293734912,it,0,0,0,6,Twitter Web App
4400,54843801,2021-11-08 14:42:52+00:00, ,1457720278335856657,it,0,0,0,4,Twitter for iPhone
4401,1254817314916184064,2021-11-08 14:17:21+00:00, ,1457713858286694401,it,0,0,0,0,Twitter Web App
4402,1681768346,2021-11-08 14:12:25+00:00, ,1457712616688783375,it,0,0,0,5,Twitter for iPhone
4403,156951283,2021-11-08 14:12:05+00:00, ,1457712532735598598,it,11,1,0,6,Twitter Web App
4404,208003661,2021-11-08 14:01:33+00:00, ,1457709882925277188,it,0,0,0,6,Twitter Web App
4405,286821862,2021-11-08 12:32:31+00:00, ,1457687475586052105,it,0,0,0,6,Twitter for iPhone
4406,195289158,2021-11-08 12:23:02+00:00, ,1457685090281136133,it,0,0,0,6,TwitterAppStudy01
4407,1878651816,2021-11-08 12:19:38+00:00, ,1457684235964268544,it,0,0,0,1,Twitter for iPhone
4408,1878651816,2021-11-08 12:19:34+00:00, ,1457684219283578888,it,0,0,0,6,Twitter for iPhone
4409,156951283,2021-11-08 12:18:07+00:00, ,1457683853582249989,it,5,1,0,6,Twitter for Android
4410,156951283,2021-11-08 12:08:07+00:00, ,1457681337595355136,it,1,0,0,1,Twitter for Android
4411,156951283,2021-11-08 11:16:55+00:00, ,1457668452030820356,it,4,0,0,2,Twitter Web App
4412,286821862,2021-11-08 11:05:49+00:00, ,1457665657751973893,it,0,0,0,3,Twitter for iPhone
4413,1878651816,2021-11-08 11:05:04+00:00, ,1457665468559409153,it,0,0,0,3,Twitter for iPhone
4414,1878651816,2021-11-08 11:05:01+00:00, ,1457665455041167361,it,0,0,0,4,Twitter for iPhone
4415,156951283,2021-11-08 11:00:03+00:00, ,1457664206375997443,it,12,0,0,4,Twitter Web App
4416,156951283,2021-11-08 10:55:36+00:00, ,1457663086442201096,it,10,0,0,3,Twitter Web App
4417,1878651816,2021-11-08 10:28:00+00:00, ,1457656140590895104,it,0,0,0,4,Twitter for iPhone
4418,2781824854,2021-11-08 10:13:01+00:00, ,1457652369622241285,it,0,0,0,4,Twitter for iPhone
4419,156951283,2021-11-08 10:12:17+00:00, ,1457652185190240256,it,6,0,0,4,Twitter Web App
4420,859724589152296960,2021-11-08 09:43:19+00:00, ,1457644894550380548,it,0,0,0,3,Twitter Web App
4421,859712275527192576,2021-11-08 09:41:54+00:00, ,1457644537178988544,it,0,0,0,3,Twitter Web App
4422,1878651816,2021-11-08 09:21:47+00:00, ,1457639475358674950,it,0,0,0,3,Twitter for iPhone
4423,156951283,2021-11-08 09:02:47+00:00, ,1457634694619664388,it,7,0,0,3,Twitter Web App
4424,1878651816,2021-11-08 09:00:14+00:00, ,1457634052282925059,it,0,0,0,3,Twitter for iPhone
4425,1361358167192567811,2021-11-08 08:49:15+00:00, ,1457631288408612864,it,0,0,0,5,Twitter for Android
4426,156951283,2021-11-08 08:48:08+00:00, ,1457631009651019776,it,5,0,0,3,Twitter Web App
4427,156951283,2021-11-08 08:43:11+00:00, ,1457629762269196290,it,2,0,0,1,Twitter Web App
4428,968918738,2021-11-08 04:20:15+00:00, ,1457563591889010690,it,0,0,0,31,Twitter for iPhone
4429,1377704858,2021-11-07 17:06:29+00:00, ,1457394035103043585,it,0,0,0,6,startzai rt
4430,208003661,2021-11-07 17:00:34+00:00, ,1457392545173016580,it,0,0,0,4,Twitter for Android
4431,208003661,2021-11-07 17:00:18+00:00, ,1457392479523819520,it,0,0,0,6,Twitter for Android
4432,208003661,2021-11-07 17:00:14+00:00, ,1457392461144285185,it,0,0,0,2,Twitter for Android
4433,208003661,2021-11-07 17:00:10+00:00, ,1457392446573326338,it,0,0,0,3,Twitter for Android
4434,208003661,2021-11-07 17:00:02+00:00, ,1457392410342875143,it,0,0,0,4,Twitter for Android
4435,208003661,2021-11-07 16:59:57+00:00, ,1457392389157494785,it,0,0,0,2,Twitter for Android
4436,208003661,2021-11-07 16:59:53+00:00, ,1457392374229962764,it,0,0,0,3,Twitter for Android
4437,208003661,2021-11-07 16:59:47+00:00, ,1457392347470344197,it,0,0,0,4,Twitter for Android
4438,208003661,2021-11-07 16:59:42+00:00, ,1457392329220820995,it,0,0,0,8,Twitter for Android
4439,208003661,2021-11-07 16:59:39+00:00, ,1457392315056730114,it,0,0,0,2,Twitter for Android
4440,208003661,2021-11-07 16:59:36+00:00, ,1457392300804423682,it,0,0,0,6,Twitter for Android
4441,208003661,2021-11-07 16:59:32+00:00, ,1457392286757699591,it,0,0,0,2,Twitter for Android
4442,208003661,2021-11-07 16:59:29+00:00, ,1457392271679238145,it,0,0,0,6,Twitter for Android
4443,208003661,2021-11-07 16:59:21+00:00, ,1457392238019940363,it,0,0,0,7,Twitter for Android
4444,208003661,2021-11-07 16:59:18+00:00, ,1457392224858255361,it,0,0,0,3,Twitter for Android
4445,208003661,2021-11-07 16:59:14+00:00, ,1457392209624510465,it,0,0,0,4,Twitter for Android
4446,208003661,2021-11-07 16:59:10+00:00, ,1457392193874890754,it,0,0,0,3,Twitter for Android
4447,208003661,2021-11-07 16:59:07+00:00, ,1457392178498527237,it,0,0,0,8,Twitter for Android
4448,208003661,2021-11-07 16:59:02+00:00, ,1457392159670276101,it,0,0,0,2,Twitter for Android
4449,208003661,2021-11-07 16:58:58+00:00, ,1457392143828496384,it,0,0,0,3,Twitter for Android
4450,208003661,2021-11-07 16:58:55+00:00, ,1457392130574409728,it,0,0,0,3,Twitter for Android
4451,208003661,2021-11-07 16:58:52+00:00, ,1457392116154441729,it,0,0,0,3,Twitter for Android
4452,208003661,2021-11-07 16:58:25+00:00, ,1457392005877833735,it,0,0,0,9,Twitter for Android
4453,208003661,2021-11-07 16:58:14+00:00, ,1457391959597801476,it,0,0,0,4,Twitter for Android
4454,208003661,2021-11-07 16:58:03+00:00, ,1457391911820464141,it,0,0,0,3,Twitter for Android
4455,208003661,2021-11-07 16:57:59+00:00, ,1457391893747220482,it,0,0,0,8,Twitter for Android
4456,208003661,2021-11-07 16:57:54+00:00, ,1457391875070046210,it,0,0,0,7,Twitter for Android
4457,208003661,2021-11-07 16:57:50+00:00, ,1457391856271175685,it,0,0,0,3,Twitter for Android
4458,208003661,2021-11-07 16:57:46+00:00, ,1457391839749840902,it,0,0,0,9,Twitter for Android
4459,208003661,2021-11-07 16:57:41+00:00, ,1457391818119712768,it,0,0,0,5,Twitter for Android
4460,208003661,2021-11-07 16:57:37+00:00, ,1457391801879470088,it,0,0,0,2,Twitter for Android
4461,208003661,2021-11-07 16:57:14+00:00, ,1457391705792077826,it,0,0,0,5,Twitter for Android
4462,208003661,2021-11-07 16:57:10+00:00, ,1457391689190940676,it,0,0,0,7,Twitter for Android
4463,208003661,2021-11-07 16:57:06+00:00, ,1457391670807482374,it,0,0,0,4,Twitter for Android
4464,208003661,2021-11-07 16:57:02+00:00, ,1457391654076358661,it,0,0,0,4,Twitter for Android
4465,208003661,2021-11-07 16:56:58+00:00, ,1457391637580161031,it,0,0,0,8,Twitter for Android
4466,208003661,2021-11-07 16:56:53+00:00, ,1457391617464225802,it,0,0,0,12,Twitter for Android
4467,208003661,2021-11-07 16:56:49+00:00, ,1457391601609760773,it,0,0,0,5,Twitter for Android
4468,208003661,2021-11-07 16:56:44+00:00, ,1457391580545945625,it,0,0,0,7,Twitter for Android
4469,208003661,2021-11-07 16:56:40+00:00, ,1457391564934819854,it,0,0,0,4,Twitter for Android
4470,208003661,2021-11-07 16:56:30+00:00, ,1457391521020452868,it,0,0,0,5,Twitter for Android
4471,208003661,2021-11-07 16:56:24+00:00, ,1457391498769670151,it,0,0,0,5,Twitter for Android
4472,440313583,2021-11-07 12:46:34+00:00, ,1457328624709816324,it,0,0,0,31,Twitter for Android
4473,2890726503,2021-11-07 12:46:20+00:00, ,1457328564190203912,it,0,0,0,31,Twitter for Android
4474,481096987,2021-11-07 11:27:55+00:00, ,1457308830753247232,it,0,0,0,3,Twitter Web App
4475,1240600784041058305,2021-11-07 09:58:55+00:00, ,1457286433086087170,it,4,0,0,3,Twitter Web App
4476,3395662641,2021-11-07 09:38:08+00:00, ,1457281202243637250,it,0,0,0,31,Twitter for Android
4477,1044679444542222336,2021-11-07 09:35:36+00:00, ,1457280567435833348,it,0,0,0,31,Twitter for Android
4478,1107132478186233856,2021-11-07 09:05:48+00:00, ,1457273066942304263,it,0,0,0,31,Twitter for Android
4479,964809434861010944,2021-11-07 06:41:41+00:00, ,1457236799617740801,it,0,0,0,31,Twitter for Android
4480,712718541431160832,2021-11-06 21:39:17+00:00, ,1457100300318347265,it,0,0,0,31,Twitter for Android
4481,2619479009,2021-11-06 19:53:32+00:00, ,1457073684917673987,it,0,0,0,12,Twitter for iPhone
4482,286821862,2021-11-06 12:25:31+00:00, ,1456960939417382921,it,0,0,0,5,Twitter for iPhone
4483,862787562875871237,2021-11-06 10:03:44+00:00, ,1456925258951311360,it,0,0,0,31,Twitter for Android
4484,984379862327717889,2021-11-06 07:38:52+00:00, ,1456888802107170824,it,0,0,0,31,Twitter for Android
4485,2491206541,2021-11-06 06:23:01+00:00, ,1456869714479681536,it,0,0,0,1,Twitter Web App
4486,3007792757,2021-11-05 22:01:20+00:00, ,1456743458975199234,it,0,0,0,12,Twitter for Android
4487,4273287262,2021-11-05 19:21:40+00:00, ,1456703279702986752,it,0,0,0,31,Twitter for Android
4488,902510578861842432,2021-11-05 18:03:33+00:00, ,1456683621599924226,it,0,0,0,0,PostPickr
4489,545026462,2021-11-05 17:16:10+00:00, ,1456671693917786113,it,0,0,0,31,Twitter for iPhone
4490,156951283,2021-11-05 16:48:33+00:00, ,1456664747227615247,it,4,0,0,1,Twitter Web App
4491,1567921591,2021-11-05 16:34:05+00:00, ,1456661103518310400,it,0,0,0,31,Twitter for iPhone
4492,520603341,2021-11-05 15:19:01+00:00, ,1456642215187558405,it,1,0,0,0,Twitter for iPad
4493,1068945201144766465,2021-11-05 15:08:19+00:00, ,1456639519604740096,it,0,0,0,31,Twitter for iPad
4494,1878651816,2021-11-05 14:38:58+00:00, ,1456632136367280135,it,0,0,0,5,Twitter for iPhone
4495,156951283,2021-11-05 14:37:37+00:00, ,1456631794833498113,it,10,0,0,5,Twitter Web App
4496,1236930494396272642,2021-11-05 14:26:02+00:00, ,1456628878261297155,it,1,0,0,0,Twitter for Android
4497,1359686562,2021-11-05 12:33:21+00:00, ,1456600520559312900,it,0,0,0,5,Twitter for Android
4498,1878651816,2021-11-05 12:32:14+00:00, ,1456600241105514510,it,0,0,0,5,Twitter for iPhone
4499,156951283,2021-11-05 12:31:28+00:00, ,1456600050159718407,it,6,0,0,5,Twitter Web App
4500,2315349157,2021-11-05 11:56:59+00:00, ,1456591370982932484,it,0,0,0,31,Twitter for Android
4501,808531951,2021-11-05 11:40:28+00:00, ,1456587212578041864,it,0,0,0,31,Twitter for Android
4502,244169740,2021-11-05 10:42:49+00:00, ,1456572705520689159,it,0,0,0,31,Twitter for iPhone
4503,1332422693241622529,2021-11-05 10:39:17+00:00, ,1456571817657835521,it,0,0,0,31,Twitter for iPhone
4504,745933972677533697,2021-11-05 10:21:42+00:00, ,1456567390045708290,it,0,0,0,31,Retweet Filca Nazionale
4505,1384913983,2021-11-05 10:21:22+00:00, ,1456567307518582790,it,0,0,0,31,Twitter for Android
4506,1061533180778475520,2021-11-05 10:19:06+00:00, ,1456566737537806336,it,0,0,0,31,Twitter for iPhone
4507,398653489,2021-11-05 10:07:00+00:00, ,1456563694050099202,it,0,0,0,31,Twitter for iPhone
4508,636862562,2021-11-05 10:02:04+00:00, ,1456562450246082580,it,0,0,0,31,Twitter for iPhone
4509,702804480,2021-11-05 10:01:22+00:00, ,1456562275075112985,it,0,0,0,31,Twitter for iPhone
4510,876721559087570947,2021-11-05 09:56:37+00:00, ,1456561078834450439,it,0,0,0,31,Twitter for iPhone
4511,1062692029111648256,2021-11-05 09:55:44+00:00, ,1456560857668800513,it,0,0,0,31,Twitter for Android
4512,378222817,2021-11-05 09:46:17+00:00, ,1456558476642209792,it,0,0,0,31,Twitter for Android
4513,1065158511896797185,2021-11-05 09:40:33+00:00, ,1456557035974180877,it,0,0,0,31,Twitter for Android
4514,486988544,2021-11-05 09:40:02+00:00, ,1456556907267756033,it,0,0,0,31,Twitter for iPhone
4515,210608863,2021-11-05 09:39:19+00:00, ,1456556726107389952,it,0,0,0,31,Twitter for iPhone
4516,271890712,2021-11-05 09:38:39+00:00, ,1456556558255538196,it,47,0,0,31,Twitter for Android
4517,3811842266,2021-11-05 07:58:37+00:00, ,1456531382344294411,it,0,0,0,4,Twitter for iPhone
4518,286821862,2021-11-05 06:18:20+00:00, ,1456506145430978562,it,0,0,0,5,Twitter for iPhone
4519,286821862,2021-11-05 06:15:48+00:00, ,1456505510421729288,it,0,0,0,4,Twitter for iPhone
4520,1085244888088801282,2021-11-04 22:05:23+00:00, ,1456382092540092421,it,0,0,0,12,Twitter for Android
4521,379865125,2021-11-04 21:24:31+00:00, ,1456371807460724744,it,0,0,0,7,Twitter for Android
4522,274531908,2021-11-04 21:07:34+00:00, ,1456367541404774402,it,0,0,0,12,Twitter for iPad
4523,416466936,2021-11-04 19:06:37+00:00, ,1456337105043480580,it,0,0,0,12,Twitter for iPad
4524,1399181432,2021-11-04 18:09:37+00:00, ,1456322759869571074,it,0,0,0,12,Twitter for iPhone
4525,1578379087,2021-11-04 18:05:50+00:00, ,1456321807691231245,it,0,0,0,12,Twitter for iPhone
4526,156951283,2021-11-04 17:38:22+00:00, ,1456314893389467656,it,4,0,0,4,Twitter Web App
4527,474223861,2021-11-04 15:30:26+00:00, ,1456282698918645760,it,0,0,0,7,Twitter for Android
4528,3247960643,2021-11-04 15:02:18+00:00, ,1456275619608629248,it,0,0,0,7,Twitter Web App
4529,1878651816,2021-11-04 15:00:30+00:00, ,1456275166032392206,it,0,0,0,7,Twitter Web App
4530,1568063760,2021-11-04 14:48:29+00:00, ,1456272141830131718,it,0,0,0,12,Twitter Web App
4531,292197467,2021-11-04 14:19:38+00:00, ,1456264880869101568,it,0,0,0,7,Twitter Web App
4532,3956942152,2021-11-04 14:18:06+00:00, ,1456264494821240843,it,0,0,0,5,Twitter Web App
4533,156951283,2021-11-04 14:15:36+00:00, ,1456263867181371392,it,10,0,0,7,Twitter Web App
4534,1878651816,2021-11-04 14:01:04+00:00, ,1456260207252697091,it,0,0,0,5,Twitter Web App
4535,156951283,2021-11-04 13:30:18+00:00, ,1456252465045643269,it,7,0,0,5,Twitter Web App
4536,488844512,2021-11-04 13:17:06+00:00, ,1456249144033562633,it,0,0,0,8,Twitter Web App
4537,1334451660152844288,2021-11-04 13:12:12+00:00, ,1456247912388825088,it,0,0,0,8,Twitter for iPhone
4538,1878651816,2021-11-04 12:52:37+00:00, ,1456242982512992257,it,0,0,0,12,Twitter for iPhone
4539,1197068745933565952,2021-11-04 12:40:51+00:00, ,1456240022525554692,it,0,0,0,12,Twitter Web App
4540,156951283,2021-11-04 12:36:13+00:00, ,1456238857716961288,it,17,1,0,12,Twitter Web App
4541,19284516,2021-11-04 11:31:28+00:00, ,1456222561566699523,it,0,0,0,1,Twitter Web App
4542,4832374929,2021-11-04 11:24:34+00:00, ,1456220826227838982,it,3,0,0,1,Twitter for iPhone
4543,80545274,2021-11-04 10:01:17+00:00, ,1456199865323634690,it,0,0,0,0,DynDevice ECM TW-Connector
4544,392192845,2021-11-04 08:56:04+00:00, ,1456183452429078532,it,0,0,0,1,LLpT
4545,23600999,2021-11-04 07:50:23+00:00, ,1456166923016843265,it,0,0,0,4,Hootsuite Inc.
4546,428931337,2021-11-04 07:11:32+00:00, ,1456157147209904132,it,0,0,0,8,Twitter for iPhone
4547,1361192095,2021-11-03 20:10:00+00:00, ,1455990665066725383,it,0,0,0,0,TweetDeck
4548,1084543864801771520,2021-11-03 19:24:00+00:00, ,1455979089056108549,it,0,0,0,2,Twitter for iPhone
4549,734792555565551616,2021-11-03 18:45:13+00:00, ,1455969330009673741,it,0,0,0,0,Mastodon-Twitter Crossposter
4550,1568063760,2021-11-03 18:34:43+00:00, ,1455966686075625485,it,0,0,0,8,Twitter for Android
4551,506586076,2021-11-03 18:29:34+00:00, ,1455965391763689482,it,0,0,0,2,Twitter for iPhone
4552,1878651816,2021-11-03 18:15:26+00:00, ,1455961832749928458,it,0,0,0,8,Twitter for iPhone
4553,156951283,2021-11-03 17:51:28+00:00, ,1455955805241548811,it,9,1,0,8,Twitter Web App
4554,1568063760,2021-11-03 17:16:48+00:00, ,1455947080342593548,it,0,0,0,4,Twitter Web App
4555,1236508776544587776,2021-11-03 14:54:03+00:00, ,1455911153486508049,it,0,0,0,4,Twitter for Android
4556,156951283,2021-11-03 14:48:43+00:00, ,1455909812085080074,it,5,0,0,4,Twitter for Android
4557,1878651816,2021-11-03 13:52:47+00:00, ,1455895735770263562,it,0,0,0,4,Twitter for iPhone
4558,1268883593528520705,2021-11-03 13:46:37+00:00, ,1455894183093444614,it,0,0,0,5,Twitter for Android
4559,156951283,2021-11-03 13:25:33+00:00, ,1455888884705943558,it,6,0,0,4,Twitter Web App
4560,4248435813,2021-11-03 12:40:00+00:00, ,1455877419039068163,it,0,0,0,7,Twitter for iPhone
4561,1193990375733641219,2021-11-03 12:28:04+00:00, ,1455874415711997956,it,0,0,0,7,Twitter for Android
4562,176742741,2021-11-03 11:30:23+00:00, ,1455859900941225988,it,0,0,0,7,Twitter for Android
4563,745181908011651072,2021-11-03 11:05:05+00:00, ,1455853535388647432,it,0,0,0,7,Twitter for Android
4564,3811842266,2021-11-03 09:35:17+00:00, ,1455830935061078017,it,0,0,0,5,Twitter for iPhone
4565,169015870,2021-11-03 09:16:34+00:00, ,1455826224022962179,it,1,0,0,1,Twitter Web App
4566,4845878254,2021-11-03 08:49:45+00:00, ,1455819474456694784,it,0,0,0,9,Twitter Web App
4567,1728312600,2021-11-03 08:24:54+00:00, ,1455813220413943811,it,0,0,0,0,Twitter Web App
4568,830077840599240704,2021-11-03 07:26:33+00:00, ,1455798537489461250,it,0,0,0,0,Twitter Web App
4569,1878651816,2021-11-03 07:12:52+00:00, ,1455795094360051716,it,0,0,0,7,Twitter for iPhone
4570,156951283,2021-11-02 21:55:00+00:00, ,1455654704252399625,it,13,1,0,7,Twitter for Android
4571,1285508373946028032,2021-11-02 18:32:07+00:00, ,1455603643818909697,it,0,0,0,2,Twitter for Android
4572,1568063760,2021-11-02 18:31:26+00:00, ,1455603474561912832,it,0,0,0,2,Twitter for Android
4573,72502915,2021-11-02 15:22:20+00:00, ,1455555886093684740,it,0,0,0,5,Twitter Web App
4574,1878651816,2021-11-02 15:18:12+00:00, ,1455554846384435201,it,0,0,0,5,Twitter for iPhone
4575,156951283,2021-11-02 14:49:54+00:00, ,1455547721146896385,it,7,0,0,5,Twitter Web App
4576,80545274,2021-11-02 14:01:17+00:00, ,1455535486190202887,it,3,0,0,2,DynDevice ECM TW-Connector
4577,1568063760,2021-11-01 16:12:31+00:00, ,1455206125385785349,it,2,0,0,0,Twitter for Android
4578,262690078,2021-12-30 18:34:04+00:00, ,1476622633907195904,it,0,0,0,6,Twitter for Android
4579,1568063760,2021-12-30 18:27:52+00:00, ,1476621070857912321,it,0,0,0,6,Twitter for Android
4580,1878651816,2021-12-30 17:24:00+00:00, ,1476604997546954752,it,0,0,0,6,Twitter for iPhone
4581,156951283,2021-12-30 17:12:25+00:00, ,1476602085667975168,it,7,0,0,6,Twitter Web App
4582,1089771013,2021-12-30 16:33:43+00:00, ,1476592344292020228,it,0,0,0,1,Twitter Web App
4583,761637479141310464,2021-12-30 14:18:54+00:00, ,1476558418957766656,it,0,0,0,3,Twitter for Android
4584,440691898,2021-12-30 14:18:13+00:00, ,1476558246353805314,it,0,0,0,3,Twitter for iPhone
4585,927807902114570240,2021-12-30 14:04:03+00:00, ,1476554678812950533,it,1,0,0,1,Twitter Web App
4586,32832926,2021-12-30 12:25:30+00:00, ,1476529880431042562,it,0,0,0,3,Twitter for Android
4587,1878651816,2021-12-30 11:22:07+00:00, ,1476513930432417797,it,0,0,0,3,Twitter for iPhone
4588,156951283,2021-12-30 11:08:48+00:00, ,1476510577212239879,it,6,0,0,3,Twitter Web App
4589,1281539618165399553,2021-12-30 06:28:13+00:00, ,1476439967412932608,it,0,0,0,0,Twitter for Android
4590,1438197601443192845,2021-12-29 19:29:36+00:00, ,1476274218400727042,it,0,0,0,3,Twitter for Android
4591,1098497430,2021-12-29 17:33:27+00:00, ,1476244991706116104,it,5,0,0,3,Twitter Web App
4592,1578379087,2021-12-29 16:17:35+00:00, ,1476225898890334211,it,0,0,0,2,Twitter for iPhone
4593,156951283,2021-12-29 16:11:28+00:00, ,1476224356732870659,it,4,0,0,2,Twitter Web App
4594,1312765970243612676,2021-12-29 00:39:51+00:00, ,1475989908066115587,it,0,0,0,0,Twitter Web App
4595,1361192095,2021-12-28 20:25:00+00:00, ,1475925772577775619,it,0,0,0,0,TweetDeck
4596,54140007,2021-12-28 11:39:04+00:00, ,1475793416424460288,it,0,0,0,2,Twitter for iPhone
4597,156951283,2021-12-28 11:23:35+00:00, ,1475789519991545856,it,9,1,0,2,Twitter Web App
4598,1342735000899354625,2021-12-27 08:37:10+00:00, ,1475385255838339075,it,0,0,0,0,Twitter Web App
4599,520603341,2021-12-27 07:21:16+00:00, ,1475366152062881793,it,0,0,0,0,Twitter for iPad
