,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
34538,217708449,2021-11-10 11:17:38+00:00, ,1458393406632304640,it,1,0,0,0,Twitter Web App
34539,217708449,2021-11-10 11:14:52+00:00, ,1458392711048859652,it,1,0,0,0,Twitter Web App
34540,137630329,2021-11-10 11:10:14+00:00, ,1458391546127060996,it,0,0,0,0,Twitter for iPhone
34541,1397189168531398664,2021-11-10 11:00:03+00:00, ,1458388980991467526,it,4,0,0,1,Twitter Web App
34542,217708449,2021-11-10 10:58:19+00:00, ,1458388545954107404,it,1,0,0,0,Twitter Web App
34543,288400781,2021-11-10 10:50:54+00:00, ,1458386680172449793,it,0,0,0,0,Twitter for Android
34544,4845292523,2021-11-10 10:22:20+00:00, ,1458379489944252420,it,0,0,0,0,Twitter for Android
34545,37907539,2021-11-10 10:15:33+00:00, ,1458377783349071878,it,0,0,0,2,Twitter Web App
34546,1436930322407608320,2021-11-10 10:05:13+00:00, ,1458375182729551876,it,0,0,1,0,Twitter for Android
34547,292197467,2021-11-10 09:54:48+00:00, ,1458372560110997509,it,0,0,0,2,Twitter for Android
34548,2819864679,2021-11-10 09:53:27+00:00, ,1458372222888906752,it,1,0,0,0,Twitter for iPhone
34549,2819864679,2021-11-10 09:48:23+00:00, ,1458370944683200512,it,3,0,1,0,Twitter for iPhone
34550,4106143341,2021-11-10 09:44:54+00:00, ,1458370069046640641,it,0,0,0,0,Twitter for Android
34551,2262330345,2021-11-10 09:40:33+00:00, ,1458368976862466049,it,0,0,0,0,Twitter for Android
34552,1095076819726946306,2021-11-10 09:36:59+00:00, ,1458368078325112834,it,0,0,2,0,Twitter for Android
34553,2902748278,2021-11-10 09:25:01+00:00, ,1458365067804688389,it,0,0,0,7,Twitter for Android
34554,775997110302965760,2021-11-10 09:20:56+00:00, ,1458364039822721025,it,0,0,0,7,Twitter Web App
34555,1432749049552199684,2021-11-10 09:20:55+00:00, ,1458364034776981506,it,0,0,0,0,Twitter Web App
34556,266461278,2021-11-10 09:19:57+00:00, ,1458363789724852224,it,0,0,0,7,Twitter Web App
34557,905436303491248129,2021-11-10 09:18:21+00:00, ,1458363388418043909,it,0,0,0,7,Twitter for iPad
34558,1243820697245356033,2021-11-10 09:08:28+00:00, ,1458360901891932164,it,2,0,1,0,Twitter for Android
34559,545968677,2021-11-10 09:08:16+00:00, ,1458360851790970887,it,0,0,0,7,Twitter Web App
34560,1385638899310108675,2021-11-10 09:07:48+00:00, ,1458360733289394176,it,0,0,0,0,Twitter Web App
34561,344226077,2021-11-10 08:39:46+00:00, ,1458353678142824450,it,0,0,0,0,Twitter Web App
34562,951907657,2021-11-10 08:29:00+00:00, ,1458350968744128515,it,2,0,0,1,Twitter Web App
34563,1238966652928221185,2021-11-10 08:18:27+00:00, ,1458348314169122817,it,0,0,0,0,Twitter Web App
34564,1310565298920136705,2021-11-10 08:11:29+00:00, ,1458346560119615493,it,0,0,0,0,Twitter for Android
34565,727478682122620928,2021-11-10 08:11:16+00:00, ,1458346504620552194,it,0,0,0,0,Twitter for iPhone
34566,1245992194818834433,2021-11-10 07:56:34+00:00, ,1458342806016176129,it,0,0,0,0,Twitter Web App
34567,282491135,2021-11-10 07:52:42+00:00, ,1458341834996998149,it,0,0,0,5,Twitter Web App
34568,384541789,2021-11-10 07:50:08+00:00, ,1458341187010564097,it,1,0,1,0,Twitter for iPhone
34569,1245992194818834433,2021-11-10 07:32:25+00:00, ,1458336731007176713,it,0,0,1,0,Twitter Web App
34570,489236136,2021-11-10 07:14:05+00:00,853cac1ebe034aac,1458332117339889668,it,1,0,1,0,Twitter for Android
34571,384541789,2021-11-10 06:59:46+00:00, ,1458328511383486465,it,1,0,1,0,Twitter for iPhone
34572,1245992194818834433,2021-11-10 06:54:08+00:00, ,1458327095529062401,it,6,0,2,0,Twitter for Android
34573,1355771288,2021-11-10 06:42:51+00:00, ,1458324256253693954,it,0,0,0,0,Twitter for Android
34574,54878811,2021-11-10 06:37:49+00:00, ,1458322989959761921,it,0,0,0,5,Twitter Web App
34575,1411758895102562306,2021-11-10 02:26:07+00:00, ,1458259645445836805,it,0,0,0,0,Twitter Web App
34576,770421866,2021-11-10 01:25:15+00:00, ,1458244327398912002,it,0,0,0,4,Twitter for iPhone
34577,2422581475,2021-11-09 23:04:09+00:00, ,1458208820673536002,it,0,0,0,0,Twitter for iPhone
34578,1389461733425696776,2021-11-09 22:32:50+00:00, ,1458200937214918662,it,3,0,1,0,Twitter for Android
34579,1445878445091827715,2021-11-09 21:21:41+00:00, ,1458183031991283712,it,0,0,1,0,Twitter for Android
34580,1335010672221024256,2021-11-09 20:53:55+00:00, ,1458176043928465419,it,1,0,1,0,Twitter for Android
34581,1335010672221024256,2021-11-09 20:52:15+00:00, ,1458175627425689600,it,1,0,1,0,Twitter for Android
34582,2942625706,2021-11-09 20:43:00+00:00, ,1458173297233960978,it,0,0,0,0,Twitter for Android
34583,2785802837,2021-11-09 20:14:05+00:00, ,1458166019147640836,it,0,0,0,5,Twitter for Android
34584,1411758895102562306,2021-11-09 19:24:18+00:00, ,1458153490727985155,it,0,0,0,0,Twitter Web App
34585,1415258153508380674,2021-11-09 19:10:08+00:00, ,1458149928115527681,it,3,0,0,0,Twitter Web App
34586,93248659,2021-11-09 18:25:02+00:00, ,1458138578358255621,it,0,0,0,0,Hootsuite Inc.
34587,1406945274061283332,2021-11-09 17:42:23+00:00, ,1458127844916305924,it,0,0,0,0,Twitter for Android
34588,1406945274061283332,2021-11-09 17:40:07+00:00, ,1458127275027800071,it,0,0,1,0,Twitter for Android
34589,1406945274061283332,2021-11-09 17:35:27+00:00, ,1458126098269712385,it,0,0,0,0,Twitter for Android
34590,1445103615388045318,2021-11-09 17:35:14+00:00, ,1458126046730063884,it,2,0,1,0,Twitter for Android
34591,545968677,2021-11-09 16:46:08+00:00, ,1458113687437430793,it,0,0,0,7,Twitter Web App
34592,732568045563084801,2021-11-09 16:40:07+00:00, ,1458112172677021697,it,0,0,0,42,Twitter for iPhone
34593,1442119851431002113,2021-11-09 16:28:58+00:00, ,1458109369950801923,it,0,0,0,0,Twitter for Android
34594,1393327167078031361,2021-11-09 15:55:58+00:00, ,1458101064364867595,it,0,0,2,0,Twitter for iPhone
34595,1878651816,2021-11-09 15:13:20+00:00, ,1458090335750529044,it,0,0,0,2,Twitter for iPhone
34596,2430696135,2021-11-09 15:04:26+00:00, ,1458088096952692744,it,0,0,0,2,Twitter for iPhone
34597,14442434,2021-11-09 14:51:10+00:00, ,1458084757326254083,it,0,0,0,0,Twitter Web App
34598,14442434,2021-11-09 14:49:19+00:00, ,1458084291863273483,it,0,0,1,0,Twitter Web App
34599,1481779728,2021-11-09 14:08:17+00:00, ,1458073965700821003,it,1,0,0,0,Twitter Web App
34600,217708449,2021-11-09 14:00:17+00:00, ,1458071952707493892,it,0,0,1,0,Twitter Web App
34601,4156142415,2021-11-09 13:53:44+00:00, ,1458070304396353538,it,3,1,0,0,Twitter Web App
34602,4765472440,2021-11-09 13:38:35+00:00, ,1458066489005707266,it,0,0,0,0,Twitter for Android
34603,328426206,2021-11-09 13:27:43+00:00, ,1458063756089597967,it,3,0,0,0,Twitter for iPhone
34604,1878651816,2021-11-09 13:21:46+00:00, ,1458062256399429633,it,0,0,0,2,Twitter for iPhone
34605,1335265147024265218,2021-11-09 12:35:12+00:00, ,1458050539795755021,it,0,0,0,0,Twitter for Android
34606,1197068745933565952,2021-11-09 12:33:25+00:00, ,1458050091424567296,it,0,0,0,5,Twitter Web App
34607,1455065497440034818,2021-11-09 12:13:53+00:00, ,1458045175549337611,it,0,0,0,27,Twitter for Android
34608,1429543344032690183,2021-11-09 11:50:07+00:00, ,1458039194450907137,it,1,0,0,0,Twitter for Android
34609,1377025963,2021-11-09 11:41:32+00:00, ,1458037035474767873,it,0,0,0,0,Twitter for iPhone
34610,3221217237,2021-11-09 11:28:18+00:00, ,1458033704484446210,it,1,0,0,0,Twitter for iPhone
34611,1243820697245356033,2021-11-09 11:28:08+00:00, ,1458033662377832448,it,2,0,0,0,Twitter for Android
34612,2664622474,2021-11-09 11:11:05+00:00, ,1458029370367479818,it,0,0,0,5,Twitter for Android
34613,93248659,2021-11-09 11:00:09+00:00, ,1458026618480472070,it,0,0,0,0,Hootsuite Inc.
34614,804354408,2021-11-09 10:51:50+00:00, ,1458024525115822080,it,0,0,0,2,Twitter Web App
34615,2726361966,2021-11-09 10:44:37+00:00, ,1458022708244013056,it,0,0,0,0,Twitter for Android
34616,2726361966,2021-11-09 10:44:16+00:00, ,1458022623716298753,it,0,0,0,1,Twitter for Android
34617,1454314443433783299,2021-11-09 10:43:20+00:00, ,1458022388407443460,it,1,0,0,0,Twitter for Android
34618,2291193420,2021-11-09 10:42:20+00:00, ,1458022137315446786,it,3,0,1,1,Twitter Web App
34619,775997110302965760,2021-11-09 10:34:16+00:00, ,1458020106714419208,it,0,0,0,3,Twitter Web App
34620,344226077,2021-11-09 10:32:04+00:00, ,1458019549853401092,it,0,0,1,0,Twitter Web App
34621,1579745006,2021-11-09 10:31:00+00:00, ,1458019282017792000,it,0,0,0,2,Twitter for iPhone
34622,434373215,2021-11-09 10:29:03+00:00, ,1458018790592192512,it,2,0,0,0,Twitter for Android
34623,930776294,2021-11-09 10:28:06+00:00, ,1458018555111395328,it,2,0,0,0,Twitter for Android
34624,434373215,2021-11-09 10:27:34+00:00, ,1458018420474224643,it,0,0,0,0,Twitter for Android
34625,1454314443433783299,2021-11-09 10:25:46+00:00, ,1458017966348513283,it,0,0,1,0,Twitter for Android
34626,1243820697245356033,2021-11-09 10:25:20+00:00, ,1458017856197693441,it,2,0,0,0,Twitter for Android
34627,1454314443433783299,2021-11-09 10:13:05+00:00, ,1458014773220626434,it,0,0,1,0,Twitter for Android
34628,292197467,2021-11-09 10:11:12+00:00, ,1458014301952880643,it,0,0,0,4,Twitter for Android
34629,137630329,2021-11-09 10:01:21+00:00, ,1458011823186325506,it,0,0,0,0,Twitter for iPhone
34630,1418216561614024708,2021-11-09 09:54:40+00:00, ,1458010137768177667,it,0,0,0,0,Twitter for Android
34631,108876723,2021-11-09 09:47:19+00:00, ,1458008290164609024,it,0,0,0,5,Twitter Web App
34632,217708449,2021-11-09 09:43:38+00:00, ,1458007361491283971,it,1,0,1,0,Twitter Web App
34633,2726361966,2021-11-09 09:41:47+00:00, ,1458006897357955072,it,0,0,0,4,Twitter for Android
34634,201749910,2021-11-09 09:41:46+00:00, ,1458006892714864644,it,0,0,0,4,Twitter for iPhone
34635,2291193420,2021-11-09 09:41:14+00:00, ,1458006761181519874,it,11,0,1,4,Twitter for iPhone
34636,812293314246492161,2021-11-09 09:30:02+00:00, ,1458003938775642114,it,0,0,0,5,Twitter for Android
34637,344226077,2021-11-09 09:29:54+00:00, ,1458003906634604552,it,2,0,0,0,Twitter Web App
34638,434373215,2021-11-09 09:15:06+00:00, ,1458000180591177728,it,2,0,1,0,Twitter for Android
34639,1242125265536528386,2021-11-09 09:13:01+00:00, ,1457999659033628675,it,0,0,1,0,Twitter for Android
34640,1878651816,2021-11-09 09:03:13+00:00, ,1457997190316634115,it,0,0,0,2,Twitter for iPhone
34641,600335496,2021-11-09 09:02:13+00:00, ,1457996939967057925,it,0,0,0,2,Twitter for iPhone
34642,229089974,2021-11-09 08:51:19+00:00, ,1457994198779670529,it,0,0,0,7,Twitter for Android
34643,344226077,2021-11-09 08:41:33+00:00, ,1457991739969609729,it,0,0,0,0,Twitter Web App
34644,51310560,2021-11-09 08:27:37+00:00, ,1457988231518171136,it,0,0,1,0,Twitter for Android
34645,405370142,2021-11-09 07:47:40+00:00, ,1457978178950082564,it,1,0,1,0,Twitter for Mac
34646,405370142,2021-11-09 07:44:41+00:00, ,1457977429247602688,it,1,0,0,0,Twitter for Mac
34647,3290984981,2021-11-09 07:21:56+00:00, ,1457971703628374016,it,0,0,0,16,Twitter Web App
34648,4783125591,2021-11-09 07:17:13+00:00, ,1457970515541377033,it,0,0,0,0,Twitter for Android
34649,407891527,2021-11-09 05:34:14+00:00, ,1457944598924378113,it,0,0,0,16,Twitter for iPhone
34650,1304503355356708869,2021-11-09 01:43:00+00:00, ,1457886407180144645,it,0,0,0,16,Twitter for Android
34651,1172185376867438595,2021-11-09 00:30:02+00:00, ,1457868046404567042,it,0,0,0,3,Twitter for Android
34652,566308252,2021-11-08 22:42:22+00:00, ,1457840951494422531,it,0,0,0,16,Twitter for Android
34653,1007329662,2021-11-08 22:16:03+00:00, ,1457834327279120384,it,0,0,0,3,Twitter for Android
34654,1419356737904259077,2021-11-08 21:59:24+00:00, ,1457830136146010114,it,0,0,0,0,Twitter for Android
34655,1447233287060180993,2021-11-08 20:58:00+00:00, ,1457814686758486019,it,0,0,0,16,Twitter for Android
34656,750426543978082308,2021-11-08 20:36:56+00:00, ,1457809382541041667,it,0,0,0,4,Twitter for iPhone
34657,497056450,2021-11-08 20:36:16+00:00, ,1457809217339920387,it,0,0,0,0,Twitter for Android
34658,1099712977878552576,2021-11-08 19:01:33+00:00, ,1457785378836860929,it,1,0,0,0,Twitter for iPhone
34659,1340031550369525761,2021-11-08 18:43:27+00:00, ,1457780823470399490,it,1,0,0,0,Twitter for iPhone
34660,3343758177,2021-11-08 18:31:17+00:00, ,1457777763817906178,it,0,0,0,1,Twitter for iPhone
34661,2175030291,2021-11-08 16:59:28+00:00, ,1457754656684261380,it,0,0,0,0,Twitter for iPhone
34662,2178600592,2021-11-08 16:49:13+00:00, ,1457752076101070857,it,0,0,0,16,Twitter for iPhone
34663,510786998,2021-11-08 16:32:58+00:00, ,1457747988156231684,it,0,0,0,4,Twitter for iPhone
34664,2319707989,2021-11-08 16:20:26+00:00, ,1457744832416423936,it,5,0,0,2,Twitter for iPhone
34665,812293314246492161,2021-11-08 16:12:15+00:00, ,1457742775659732995,it,0,0,0,7,Twitter for Android
34666,1969148101,2021-11-08 16:10:43+00:00, ,1457742389490114560,it,0,0,0,7,TweetDeck
34667,1377704858,2021-11-08 16:06:39+00:00, ,1457741366449090561,it,0,0,0,3,startzai rt
34668,812293314246492161,2021-11-08 16:06:09+00:00, ,1457741238396932102,it,0,0,0,4,Twitter for Android
34669,3346548844,2021-11-08 16:04:23+00:00, ,1457740796061442053,it,0,0,0,16,Twitter for Android
34670,1267931877261926403,2021-11-08 15:56:34+00:00, ,1457738828568043533,it,0,0,0,16,Twitter for Android
34671,1349490629324242946,2021-11-08 15:41:29+00:00, ,1457735030344765452,it,0,0,0,16,Twitter Web App
34672,469398862,2021-11-08 15:40:00+00:00, ,1457734656762253324,it,9,1,0,4,TweetDeck
34673,262677882,2021-11-08 15:38:56+00:00, ,1457734387475304460,it,0,0,0,4,Twitter for Android
34674,2385290202,2021-11-08 15:25:33+00:00, ,1457731022435532806,it,0,0,0,16,Twitter for Android
34675,332885533,2021-11-08 15:21:41+00:00, ,1457730046727180298,it,0,0,0,16,Twitter for Android
34676,752010888,2021-11-08 15:20:25+00:00, ,1457729730153750538,it,0,0,0,16,Twitter for Android
34677,3014967190,2021-11-08 15:18:42+00:00, ,1457729296051679237,it,0,0,0,7,Hootsuite Inc.
34678,202219931,2021-11-08 15:16:20+00:00, ,1457728702880550919,it,0,0,0,7,Twitter for Android
34679,1031346912,2021-11-08 14:29:39+00:00, ,1457716954257629192,it,0,0,0,0,Twitter for Android
34680,2332571271,2021-11-08 14:28:17+00:00, ,1457716611738218496,it,0,0,0,16,Twitter for Android
34681,1374717066,2021-11-08 14:08:31+00:00, ,1457711633388785671,it,0,0,0,1,Twitter Web App
34682,137630329,2021-11-08 14:04:01+00:00, ,1457710503963340800,it,0,0,0,0,Twitter for iPhone
34683,137630329,2021-11-08 14:00:56+00:00, ,1457709728776298497,it,0,0,1,0,Twitter for iPhone
34684,1244959700921303046,2021-11-08 13:51:09+00:00, ,1457707266375815173,it,0,0,0,1,Twitter for iPad
34685,4765472440,2021-11-08 13:37:54+00:00, ,1457703930327146501,it,0,0,0,0,Twitter for Android
34686,930776294,2021-11-08 12:51:18+00:00, ,1457692201501200385,it,1,0,0,0,Twitter for Android
34687,3129976811,2021-11-08 12:50:50+00:00, ,1457692085130248198,it,2,0,1,0,Twitter for iPhone
34688,1450030212884934659,2021-11-08 12:41:13+00:00, ,1457689667013431302,it,0,0,0,0,Twitter for Android
34689,2742082724,2021-11-08 12:22:45+00:00, ,1457685019326042114,it,0,0,0,3,Twitter Web App
34690,1387021530572468228,2021-11-08 12:08:09+00:00, ,1457681345916833796,it,0,0,0,1,Twitter Web App
34691,137630329,2021-11-08 12:00:07+00:00, ,1457679323264131076,it,0,0,0,0,Twitter for iPhone
34692,2992335411,2021-11-08 11:53:00+00:00, ,1457677530349985792,it,1,0,0,0,TweetDeck
34693,2380627679,2021-11-08 11:48:53+00:00, ,1457676494088642566,it,0,0,0,2,Twitter for Android
34694,137630329,2021-11-08 11:47:27+00:00, ,1457676133126791169,it,0,0,1,0,Twitter for iPhone
34695,1885687531,2021-11-08 11:43:33+00:00, ,1457675154839023623,it,0,0,0,2,Twitter Web App
34696,2326256697,2021-11-08 11:17:55+00:00, ,1457668700585218055,it,0,0,0,3,Twitter for Android
34697,461882388,2021-11-08 11:17:25+00:00, ,1457668577985708034,it,0,0,0,4,Twitter for Android
34698,554526516,2021-11-08 11:17:02+00:00, ,1457668479641862152,it,0,0,0,4,Twitter for Android
34699,53007010,2021-11-08 11:09:15+00:00, ,1457666523242373128,it,2,0,0,0,Twitter Web App
34700,1332456541367234569,2021-11-08 11:06:55+00:00, ,1457665934999556104,it,0,0,0,3,Twitter for iPhone
34701,2846781167,2021-11-08 11:04:22+00:00, ,1457665293510139905,it,0,0,0,0,Twitter Web App
34702,1392565051194806278,2021-11-08 11:00:43+00:00, ,1457664373640634368,it,0,0,0,1,Twitter for Android
34703,2846781167,2021-11-08 10:58:34+00:00, ,1457663832462135297,it,0,0,0,0,Twitter Web App
34704,1450030212884934659,2021-11-08 10:48:14+00:00, ,1457661233344167944,it,3,0,0,0,Twitter for Android
34705,3197896144,2021-11-08 10:45:51+00:00, ,1457660633219051521,it,0,0,0,0,Twitter Web App
34706,66640556,2021-11-08 10:05:42+00:00, ,1457650527358099464,it,0,0,1,0,Twitter Web App
34707,110111284,2021-11-08 09:54:37+00:00, ,1457647737365745666,it,0,0,1,0,Twitter for Android
34708,545968677,2021-11-08 09:48:58+00:00, ,1457646315924508675,it,0,0,0,4,Twitter Web App
34709,1074887353,2021-11-08 09:46:11+00:00, ,1457645616004227072,it,0,0,0,4,Twitter Web App
34710,243627014,2021-11-08 09:45:51+00:00, ,1457645534949298176,it,6,0,0,4,TweetDeck
34711,1457642222195773444,2021-11-08 09:36:47+00:00, ,1457643250752401409,it,2,0,0,0,Twitter Web App
34712,115457999,2021-11-08 09:33:19+00:00, ,1457642378127347717,it,0,0,1,0,Twitter for iPhone
34713,1968575779,2021-11-08 09:09:45+00:00, ,1457636449436803077,it,0,0,1,0,Twitter for iPhone
34714,1407679404839419906,2021-11-08 09:00:34+00:00, ,1457634138907938817,it,0,0,1,0,Twitter for Android
34715,282491135,2021-11-08 08:38:11+00:00, ,1457628506121281537,it,0,0,0,3,Twitter Web App
34716,1290191576635977733,2021-11-08 08:24:09+00:00, ,1457624972478885892,it,1,0,0,0,Twitter for Android
34717,912833226,2021-11-08 08:15:22+00:00, ,1457622761686409216,it,0,0,0,16,Twitter Web App
34718,1385902496208592896,2021-11-08 08:12:56+00:00, ,1457622150714626055,it,0,0,1,0,Twitter for iPhone
34719,541527026,2021-11-08 07:54:27+00:00, ,1457617496471654401,it,0,0,0,16,Twitter for Android
34720,1193645670231629824,2021-11-08 07:45:13+00:00, ,1457615176614690819,it,0,0,0,16,Twitter for Android
34721,1509825860,2021-11-08 07:41:49+00:00, ,1457614320892776462,it,22,0,0,16,Twitter Web App
34722,115457999,2021-11-08 07:29:30+00:00, ,1457611219192459266,it,0,0,1,0,Twitter for iPhone
34723,1287793099570319361,2021-11-08 06:23:29+00:00, ,1457594605453647872,it,0,0,0,0,Twitter for Android
34724,93248659,2021-11-08 06:00:15+00:00, ,1457588757121617922,it,0,0,0,0,Hootsuite Inc.
34725,2491206541,2021-11-08 05:44:16+00:00, ,1457584735211884546,it,0,0,0,3,Twitter Web App
34726,1244325729371897859,2021-11-07 22:27:57+00:00, ,1457474933462872068,it,0,0,1,0,Twitter for iPhone
34727,1031346912,2021-11-07 21:00:32+00:00, ,1457452936917929991,it,0,0,0,0,Twitter for Android
34728,488789995,2021-11-07 20:36:06+00:00, ,1457446785803243520,it,0,0,0,3,Twitter for Android
34729,888332170154184706,2021-11-07 20:17:21+00:00, ,1457442069467762693,it,0,0,0,0,Twitter for Android
34730,839076620581363714,2021-11-07 18:40:46+00:00, ,1457417760129130504,it,0,0,0,4,Twitter for Android
34731,2847841995,2021-11-07 17:16:15+00:00, ,1457396492822581248,it,0,0,0,42,Twitter for iPad
34732,3248382417,2021-11-07 16:16:37+00:00, ,1457381485846138895,it,0,0,0,0,Twitter for Android
34733,3643138882,2021-11-07 15:41:33+00:00, ,1457372660753735682,it,0,0,0,3,Twitter for Android
34734,3643138882,2021-11-07 15:41:28+00:00, ,1457372640155471876,it,0,0,1,0,Twitter for Android
34735,3248382417,2021-11-07 15:35:24+00:00, ,1457371112858427394,it,2,0,1,3,Twitter for Android
34736,963713856441929728,2021-11-07 14:54:35+00:00, ,1457360840613634049,it,0,0,0,1,CyberSecurityNewsfeed
34737,356164932,2021-11-07 14:52:03+00:00, ,1457360203058384900,it,2,0,0,1,Buffer
34738,4204183834,2021-11-07 14:38:12+00:00, ,1457356717562503177,it,0,0,0,1,Twitter for iPhone
34739,1244959700921303046,2021-11-07 14:10:17+00:00, ,1457349690324881414,it,0,0,0,3,Twitter for iPad
34740,22912640,2021-11-07 13:13:07+00:00, ,1457335307477655558,it,3,0,0,0,Twitter for Android
34741,3879187997,2021-11-07 12:50:34+00:00, ,1457329631896424448,it,0,0,0,12,Twitter for Android
34742,1192448156715409408,2021-11-07 12:45:31+00:00, ,1457328358958800898,it,0,0,0,0,Twitter for iPhone
34743,1443209212084080640,2021-11-07 10:50:53+00:00, ,1457299509638320130,it,0,0,1,0,Twitter for Android
34744,399609372,2021-11-07 10:50:41+00:00, ,1457299462364217346,it,1,0,0,0,Twitter for Android
34745,1447893018498027528,2021-11-07 10:49:58+00:00, ,1457299280159518733,it,0,0,0,0,Twitter Web App
34746,973702676935528448,2021-11-07 09:46:55+00:00, ,1457283413887660033,it,0,0,0,0,Twitter for Android
34747,1394386814551658498,2021-11-07 09:40:45+00:00, ,1457281863790350339,it,0,0,0,42,Twitter for Android
34748,437704468,2021-11-07 09:13:09+00:00, ,1457274916663963651,it,0,0,0,4,Twitter Web App
34749,1878651816,2021-11-07 09:09:42+00:00, ,1457274049093148673,it,0,0,0,4,Twitter for iPhone
34750,1448759632038608901,2021-11-07 09:06:20+00:00, ,1457273201743077383,it,3,0,0,0,Twitter for Android
34751,496014676,2021-11-07 09:05:14+00:00, ,1457272923505545216,it,0,0,0,42,Twitter for iPhone
34752,417018135,2021-11-07 08:53:27+00:00, ,1457269956379295749,it,1,0,0,0,Twitter Web App
34753,1300148140620877826,2021-11-07 08:36:30+00:00, ,1457265691376160768,it,1,0,0,0,Twitter for Android
34754,1186785666,2021-11-07 08:19:59+00:00, ,1457261538205646849,it,2,0,0,0,Twitter for Android
34755,803156832,2021-11-07 08:16:22+00:00, ,1457260625839730688,it,1,0,2,0,Twitter for Android
34756,1291381103723413506,2021-11-07 07:44:29+00:00, ,1457252601477701633,it,0,0,0,0,Twitter for Android
34757,722341444720193536,2021-11-07 07:30:55+00:00, ,1457249187054112768,it,0,0,0,42,Twitter for iPhone
34758,166354770,2021-11-07 07:30:35+00:00, ,1457249102245285893,it,0,0,0,42,Twitter for iPhone
34759,1384545153101307905,2021-11-07 07:16:35+00:00, ,1457245579680096257,it,0,0,0,42,Twitter for Android
34760,3075063987,2021-11-07 06:23:21+00:00, ,1457232186495619074,it,0,0,0,42,Twitter for iPhone
34761,127532707,2021-11-07 05:34:59+00:00, ,1457220012805169154,it,0,0,0,42,Twitter for iPhone
34762,492896262,2021-11-06 22:28:34+00:00, ,1457112701700820999,it,0,0,0,12,Twitter for Android
34763,3246056727,2021-11-06 21:10:21+00:00, ,1457093016624287750,it,3,0,1,0,Twitter for Android
34764,410759561,2021-11-06 21:10:20+00:00, ,1457093014858473481,it,0,0,0,1,Twitter for Android
34765,1591332570,2021-11-06 18:27:25+00:00, ,1457052014345609217,it,8,0,1,0,Twitter for Android
34766,154262872,2021-11-06 18:02:49+00:00, ,1457045822336557061,it,0,0,0,0,Twitter for Android
34767,3092334603,2021-11-06 17:46:05+00:00, ,1457041610768896007,it,0,0,0,42,Twitter for iPhone
34768,1167113388910088193,2021-11-06 17:03:55+00:00, ,1457031000295358468,it,0,0,0,42,Twitter for Android
34769,446393000,2021-11-06 17:00:07+00:00, ,1457030043197136910,it,0,0,0,42,Twitter for iPhone
34770,3003737465,2021-11-06 16:37:45+00:00, ,1457024417012363274,it,0,0,0,42,Twitter for iPhone
34771,1037814349,2021-11-06 16:35:10+00:00, ,1457023765574004744,it,0,0,0,42,Twitter for iPad
34772,1322603472617955330,2021-11-06 16:29:01+00:00, ,1457022217808662531,it,0,0,0,42,Twitter for Android
34773,1454767348943106050,2021-11-06 16:28:49+00:00, ,1457022167309328386,it,0,0,0,12,Twitter Web App
34774,636178940,2021-11-06 15:44:17+00:00, ,1457010961303355392,it,0,0,0,42,Twitter for iPhone
34775,2792683167,2021-11-06 15:36:53+00:00, ,1457009098143277064,it,0,0,0,0,Twitter for iPad
34776,2792683167,2021-11-06 15:34:55+00:00, ,1457008602187800579,it,0,0,0,0,Twitter for iPad
34777,636326075,2021-11-06 15:30:23+00:00, ,1457007462419255303,it,1,0,1,0,Twitter for Android
34778,636326075,2021-11-06 15:28:29+00:00, ,1457006985350627339,it,1,0,0,0,Twitter for Android
34779,1291609061885186048,2021-11-06 15:06:19+00:00, ,1457001405290622980,it,0,0,0,0,Twitter for Android
34780,2978233996,2021-11-06 14:51:38+00:00, ,1456997710175817730,it,0,0,0,42,Twitter for iPhone
34781,1454746997265735681,2021-11-06 14:46:02+00:00, ,1456996300860313606,it,0,0,0,12,Twitter for Android
34782,4794652822,2021-11-06 14:33:51+00:00, ,1456993236011175940,it,0,0,0,42,Twitter Web App
34783,2588802520,2021-11-06 14:27:59+00:00, ,1456991758085148673,it,0,0,0,42,Twitter for iPhone
34784,993080715116937216,2021-11-06 14:22:30+00:00, ,1456990380512120840,it,0,0,0,1,Twitter for Android
34785,1332422693241622529,2021-11-06 14:20:32+00:00, ,1456989884808318985,it,0,0,0,42,Twitter for iPhone
34786,1706945118,2021-11-06 14:14:46+00:00, ,1456988433038069764,it,0,0,0,42,Twitter for Android
34787,1438550075131715584,2021-11-06 14:07:56+00:00, ,1456986713423761411,it,0,0,0,42,Twitter for Android
34788,2184758851,2021-11-06 14:04:58+00:00, ,1456985966581665797,it,0,0,0,42,Twitter for iPhone
34789,939421976,2021-11-06 14:03:29+00:00, ,1456985593540485127,it,0,0,0,42,Twitter for Android
34790,802796538,2021-11-06 14:03:13+00:00, ,1456985527182364674,it,0,0,0,42,Twitter for iPhone
34791,1031346912,2021-11-06 14:01:54+00:00, ,1456985196151156742,it,1,0,1,1,Twitter for Android
34792,486988544,2021-11-06 14:01:35+00:00, ,1456985115742068736,it,0,0,0,42,Twitter for iPhone
34793,4557779309,2021-11-06 13:57:43+00:00, ,1456984141887594499,it,0,0,0,42,Twitter for iPhone
34794,1059880575031537671,2021-11-06 13:54:37+00:00, ,1456983363626151941,it,0,0,0,12,Twitter for Android
