,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
15903,185722558,2021-09-15 18:57:31+00:00, ,1438215421203779591,it,0,0,0,9,Twitter for Android
15904,185722558,2021-09-15 18:57:22+00:00, ,1438215383396270088,it,0,0,0,15,Twitter for Android
15905,185722558,2021-09-15 18:57:19+00:00, ,1438215368598867970,it,0,0,0,53,Twitter for Android
15906,185722558,2021-09-15 18:57:04+00:00, ,1438215307039023107,it,0,0,0,12,Twitter for Android
15907,1007920520459968512,2021-09-15 17:31:22+00:00, ,1438193740519202820,it,0,0,0,24,Twitter for Android
15908,1391449062,2021-09-15 17:14:42+00:00, ,1438189543925112838,it,0,0,0,0,IlVaglio.it
15909,489501389,2021-09-15 16:45:09+00:00, ,1438182109886177286,it,0,0,0,24,Twitter for Android
15910,94565899,2021-09-15 16:40:03+00:00, ,1438180825191833604,it,0,0,0,0,Hootsuite Inc.
15911,1244959700921303046,2021-09-15 16:37:57+00:00, ,1438180296759947278,it,0,0,0,24,Twitter for iPad
15912,429928689,2021-09-15 16:32:28+00:00, ,1438178916104085507,it,0,0,0,24,Twitter for iPhone
15913,1111697667946659840,2021-09-15 16:10:11+00:00, ,1438173307497484289,it,0,0,0,24,Twitter for Android
15914,1729080907,2021-09-15 15:46:13+00:00, ,1438167279074742274,it,0,0,0,24,Twitter Web App
15915,31922220,2021-09-15 15:42:00+00:00, ,1438166215441199107,it,3,0,0,0,Twitter Web App
15916,55404019,2021-09-15 15:40:41+00:00, ,1438165884116340736,it,0,0,0,1,Twitter Web App
15917,313365014,2021-09-15 14:56:26+00:00, ,1438154750021836813,it,0,0,0,24,Twitter for Android
15918,4864263485,2021-09-15 14:52:00+00:00, ,1438153632692723714,it,0,0,0,24,Hootsuite Inc.
15919,2798529805,2021-09-15 14:51:35+00:00, ,1438153529357742096,it,0,0,0,0,Twitter Web App
15920,104649729,2021-09-15 14:49:34+00:00, ,1438153022283128832,it,0,0,0,24,Twitter for Android
15921,982240377636700161,2021-09-15 14:48:55+00:00, ,1438152856943616009,it,45,0,1,24,Twitter Web App
15922,31922220,2021-09-15 13:50:43+00:00, ,1438138209620332546,it,1,0,0,0,Twitter Web App
15923,1172289612,2021-09-15 13:11:00+00:00, ,1438128214514229250,it,0,0,0,0,Twitter Web App
15924,31922220,2021-09-15 13:00:01+00:00, ,1438125453756207109,it,1,0,0,0,Twitter Web App
15925,1075358933831835648,2021-09-15 12:43:41+00:00, ,1438121340477788160,it,0,0,0,0,Twitter Web App
15926,24496739,2021-09-15 12:37:04+00:00, ,1438119675779592201,it,0,0,0,2,Twitter for Android
15927,3082082087,2021-09-15 12:18:00+00:00, ,1438114877013385221,it,0,0,0,0,Twitter Web App
15928,2825288969,2021-09-15 12:01:11+00:00, ,1438110645480837132,it,0,0,0,2,amtoscana 
15929,184704661,2021-09-15 12:01:05+00:00, ,1438110622781255683,it,1,0,0,2,Twitter Web App
15930,1383418450580709376,2021-09-15 11:01:09+00:00, ,1438095536603664395,it,0,0,0,1,Twitter Web App
15931,3002914919,2021-09-15 10:52:19+00:00, ,1438093317187817482,it,0,0,0,0,IFTTT
15932,31922220,2021-09-15 10:34:00+00:00, ,1438088704703090694,it,1,1,0,1,Twitter Web App
15933,1240284699311947778,2021-09-15 09:58:29+00:00, ,1438079769480937478,it,0,0,0,0,Twitter Web App
15934,981490280934330368,2021-09-15 09:26:42+00:00, ,1438071768636350464,it,0,0,0,11,Twitter for Android
15935,31922220,2021-09-15 09:21:52+00:00, ,1438070552208584704,it,6,0,0,1,Twitter Web App
15936,523153746,2021-09-15 09:11:43+00:00, ,1438067998678568961,it,0,0,0,0,Revive Social App
15937,31922220,2021-09-15 08:39:02+00:00, ,1438059771777724418,it,2,1,0,0,Twitter Web App
15938,31922220,2021-09-15 07:55:01+00:00, ,1438048696239808512,it,1,0,0,0,TweetDeck
15939,342441669,2021-09-14 22:09:08+00:00, ,1437901254601191424,it,0,0,0,2,Twitter for Android
15940,585566295,2021-09-14 22:08:22+00:00, ,1437901060333518850,it,0,0,0,2,Twitter for Android
15941,1908817658,2021-09-14 22:07:40+00:00,dc7d3e552402117d,1437900883392663555,it,3,0,1,2,Twitter for Android
15942,4927575928,2021-09-14 17:27:05+00:00, ,1437830275011158022,it,0,0,0,0,Nextscript Veronanews
15943,1391449062,2021-09-14 16:20:52+00:00, ,1437813609833316353,it,0,0,0,0,IlVaglio.it
15944,356159314,2021-09-14 16:12:35+00:00, ,1437811526115729411,it,0,0,0,11,Twitter for Android
15945,31922220,2021-09-14 16:00:01+00:00, ,1437808362222194688,it,1,0,0,0,Twitter Web App
15946,1163383361706049537,2021-09-14 15:54:26+00:00, ,1437806957390356490,it,0,0,0,18,Twitter Web App
15947,1244959700921303046,2021-09-14 15:11:30+00:00, ,1437796154423513089,it,0,0,0,11,Twitter for iPad
15948,948578516982956035,2021-09-14 15:05:09+00:00, ,1437794553025732625,it,0,0,0,11,Twitter for iPhone
15949,1434897318038450185,2021-09-14 14:46:57+00:00, ,1437789973051330581,it,0,0,0,11,Twitter for Android
15950,31922220,2021-09-14 14:45:00+00:00, ,1437789483370381312,it,2,0,0,0,Twitter Web App
15951,489501389,2021-09-14 14:36:01+00:00, ,1437787224632877069,it,0,0,0,11,Twitter for Android
15952,1007920520459968512,2021-09-14 14:31:05+00:00, ,1437785983278362627,it,0,0,0,11,Twitter for Android
15953,305648916,2021-09-14 14:30:45+00:00, ,1437785898234568713,it,0,0,0,11,Twitter for iPhone
15954,982240377636700161,2021-09-14 14:30:00+00:00, ,1437785708039639041,it,32,2,0,11,Twitter Web App
15955,180317088,2021-09-14 14:18:03+00:00, ,1437782701176729601,it,0,0,0,36,SIRENETbrk112
15956,604883587,2021-09-14 14:11:25+00:00, ,1437781032334409728,it,0,0,0,36,Twitter Web App
15957,31922220,2021-09-14 14:00:49+00:00, ,1437778366724284429,it,3,0,0,0,Twitter Web App
15958,31922220,2021-09-14 13:00:02+00:00, ,1437763069229387778,it,1,0,0,0,Twitter Web App
15959,31922220,2021-09-14 11:15:00+00:00, ,1437736634963820550,it,1,0,0,0,Twitter Web App
15960,2750094670,2021-09-14 10:57:59+00:00, ,1437732354420887553,it,0,0,0,9,Twitter for iPhone
15961,75588319,2021-09-14 10:32:44+00:00, ,1437726000046088194,it,0,0,0,0,Twitter for Android
15962,2481962054,2021-09-14 10:08:13+00:00, ,1437719830661115912,it,0,1,0,0,Twitter for Android
15963,31922220,2021-09-14 09:41:03+00:00, ,1437712991286435841,it,1,0,0,0,TweetDeck
15964,31922220,2021-09-14 09:30:00+00:00, ,1437710213394485260,it,1,0,0,0,Twitter Web App
15965,1054828035562786817,2021-09-14 09:09:02+00:00, ,1437704936649809920,it,1,0,0,0,Twitter Web App
15966,31922220,2021-09-14 08:45:00+00:00, ,1437698886278209538,it,1,0,0,1,Twitter Web App
15967,31922220,2021-09-14 08:05:55+00:00, ,1437689049423175681,it,1,0,0,0,Twitter Web App
15968,545968677,2021-09-14 07:43:53+00:00, ,1437683508395319301,it,0,0,0,36,Twitter Web App
15969,462766296,2021-09-14 07:40:42+00:00, ,1437682706897412099,it,0,0,0,1,Twitter Web App
15970,75573876,2021-09-14 06:54:43+00:00, ,1437671133915066369,it,0,0,0,9,Twitter for Android
15971,599038055,2021-09-13 21:20:03+00:00, ,1437526515890130949,it,0,0,0,3,Twitter for Android
15972,1420594905055891457,2021-09-13 19:57:11+00:00, ,1437505660795723778,it,0,0,0,18,Twitter for Android
15973,1007920520459968512,2021-09-13 19:16:36+00:00, ,1437495448680419336,it,0,0,0,9,Twitter for Android
15974,1007920520459968512,2021-09-13 19:16:34+00:00, ,1437495438161195008,it,0,0,0,18,Twitter for Android
15975,1007920520459968512,2021-09-13 19:16:32+00:00, ,1437495428107415559,it,0,0,0,19,Twitter for Android
15976,1007920520459968512,2021-09-13 19:16:29+00:00, ,1437495415524544516,it,0,0,0,36,Twitter for Android
15977,4927575928,2021-09-13 19:07:56+00:00, ,1437493265352249344,it,0,0,0,0,Nextscript Veronanews
15978,4927575928,2021-09-13 16:53:21+00:00, ,1437459397236690944,it,0,0,0,0,Nextscript Veronanews
15979,1391449062,2021-09-13 16:38:42+00:00, ,1437455709684240385,it,0,0,0,0,IlVaglio.it
15980,31922220,2021-09-13 16:30:01+00:00, ,1437453522665046019,it,1,0,0,0,Twitter Web App
15981,104203545,2021-09-13 16:15:40+00:00, ,1437449911621111808,it,0,0,0,1,Twitter for iPhone
15982,31922220,2021-09-13 16:00:01+00:00, ,1437445972821487620,it,2,0,1,0,Twitter Web App
15983,366755663,2021-09-13 15:36:47+00:00, ,1437440128696426502,it,0,0,0,0,Twitter Web App
15984,31922220,2021-09-13 15:30:00+00:00, ,1437438420448686080,it,1,0,0,0,Twitter Web App
15985,2545554128,2021-09-13 15:29:30+00:00, ,1437438293923274752,it,0,0,0,9,Hootsuite Inc.
15986,1111697667946659840,2021-09-13 15:09:56+00:00, ,1437433370565386241,it,0,0,0,9,Twitter for Android
15987,12751492,2021-09-13 15:01:37+00:00, ,1437431278811418625,it,3,0,0,1,Twitter for iPhone
15988,1434897318038450185,2021-09-13 14:58:23+00:00, ,1437430462209724418,it,0,0,0,9,Twitter for Android
15989,31922220,2021-09-13 14:45:00+00:00, ,1437427095559360512,it,2,0,0,0,Twitter Web App
15990,180317088,2021-09-13 14:43:31+00:00, ,1437426722622869519,it,0,0,0,18,SIRENETbrk112
15991,489501389,2021-09-13 14:40:11+00:00, ,1437425884974223365,it,0,0,0,9,Twitter for Android
15992,2948786734,2021-09-13 14:37:03+00:00, ,1437425095425859588,it,0,0,0,9,Twitter for Android
15993,604883587,2021-09-13 14:31:00+00:00, ,1437423573996556288,it,0,0,0,18,Twitter for iPhone
15994,982240377636700161,2021-09-13 14:30:00+00:00, ,1437423320186634245,it,31,0,1,9,Twitter Web App
15995,429928689,2021-09-13 14:26:00+00:00, ,1437422316330393602,it,0,0,0,18,Twitter for iPhone
15996,12751492,2021-09-13 14:20:21+00:00, ,1437420894683602952,it,2,0,0,0,Twitter for iPhone
15997,31922220,2021-09-13 14:00:02+00:00, ,1437415780425953292,it,2,1,0,0,Twitter Web App
15998,24858934,2021-09-13 13:08:49+00:00, ,1437402889681522693,it,0,0,0,1,Twitter for Android
15999,31922220,2021-09-13 13:00:03+00:00, ,1437400683733520387,it,1,0,0,0,Twitter Web App
16000,224946578,2021-09-13 12:49:25+00:00, ,1437398006983188480,it,0,0,0,3,Twitter for Android
16001,31922220,2021-09-13 10:59:27+00:00, ,1437370334685143041,it,1,0,0,0,Twitter Web App
16002,758666846249816064,2021-09-13 10:56:08+00:00, ,1437369499355959296,it,0,0,1,0,Twitter Web App
16003,31922220,2021-09-13 09:50:00+00:00, ,1437352855887822851,it,1,0,0,0,Twitter Web App
16004,31922220,2021-09-13 09:01:42+00:00, ,1437340701654724609,it,1,0,0,0,TweetDeck
16005,1434897318038450185,2021-09-13 09:00:46+00:00, ,1437340466157080578,it,0,0,0,18,Twitter for Android
16006,264911274,2021-09-13 09:00:40+00:00, ,1437340441268084741,it,0,0,0,3,Twitter Web App
16007,313365014,2021-09-13 08:44:17+00:00, ,1437336317902344194,it,0,0,0,18,Twitter for Android
16008,1433789313284718593,2021-09-13 08:30:04+00:00, ,1437332741083836418,it,0,0,0,0,Twitter Web App
16009,1319057610,2021-09-13 08:17:25+00:00, ,1437329557078609924,it,0,0,0,18,Twitter for Android
16010,313175848,2021-09-13 08:13:37+00:00, ,1437328601591029760,it,10,0,1,3,Twitter Web App
16011,1384173653743443975,2021-09-13 07:42:04+00:00, ,1437320663346339841,it,0,0,0,18,Twitter for iPhone
16012,1054828035562786817,2021-09-13 07:36:33+00:00, ,1437319274364874754,it,0,0,0,18,Twitter Web App
16013,1226087168931704833,2021-09-13 07:22:06+00:00, ,1437315635701235713,it,0,0,0,18,Twitter for Android
16014,2822303169,2021-09-13 07:15:48+00:00, ,1437314051558760448,it,0,0,0,0,PostPickr
16015,105087410,2021-09-13 07:07:15+00:00, ,1437311900388405254,it,0,0,0,18,Twitter for iPhone
16016,2518257392,2021-09-13 07:07:13+00:00, ,1437311890942746627,it,0,0,0,18,Twitter for Android
16017,2948786734,2021-09-13 07:02:56+00:00, ,1437310813874835458,it,0,0,0,18,Twitter for Android
16018,982240377636700161,2021-09-13 07:02:00+00:00, ,1437310577798352898,it,69,2,0,18,Twitter Web App
16019,1135143167743877120,2021-09-13 01:04:35+00:00, ,1437220631209119745,it,0,0,0,19,Twitter for Android
16020,947262590,2021-09-13 00:16:22+00:00, ,1437208499520516097,it,0,0,0,19,Twitter Web App
16021,947262590,2021-09-13 00:11:28+00:00, ,1437207263941365760,it,0,0,0,36,Twitter Web App
16022,1176248674403438599,2021-09-12 19:49:10+00:00, ,1437141254354128905,it,0,0,0,36,Twitter for iPhone
16023,402819370,2021-09-12 19:36:58+00:00, ,1437138184454955008,it,0,0,0,2,Twitter Web App
16024,429928689,2021-09-12 19:16:53+00:00, ,1437133130335391746,it,0,0,0,2,Twitter for iPhone
16025,1244959700921303046,2021-09-12 19:03:34+00:00, ,1437129779711553536,it,0,0,0,11,Twitter for iPad
16026,1244959700921303046,2021-09-12 19:03:24+00:00, ,1437129736841465859,it,0,0,0,36,Twitter for iPad
16027,1244959700921303046,2021-09-12 19:03:09+00:00, ,1437129673490763778,it,0,0,0,19,Twitter for iPad
16028,1300336905108828161,2021-09-12 18:45:49+00:00, ,1437125311506878464,it,0,0,0,1,Twitter
16029,1010824122488811520,2021-09-12 18:45:04+00:00, ,1437125124000567296,it,0,0,0,1,Twitter for Android
16030,3791114549,2021-09-12 18:39:56+00:00, ,1437123829462192131,it,2,0,0,2,Twitter for Android
16031,4927575928,2021-09-12 18:00:05+00:00, ,1437113804576333826,it,0,0,0,0,Nextscript Veronanews
16032,152209030,2021-09-12 17:36:43+00:00, ,1437107922379714564,it,0,0,0,36,Twitter for iPhone
16033,429928689,2021-09-12 17:23:13+00:00, ,1437104526285328387,it,0,0,0,36,Twitter for iPhone
16034,1385709282,2021-09-12 17:09:22+00:00, ,1437101041309425669,it,0,0,0,36,Twitter for iPhone
16035,2960856887,2021-09-12 16:41:57+00:00, ,1437094140303511554,it,0,0,0,36,Twitter for Android
16036,3791114549,2021-09-12 16:41:36+00:00, ,1437094052005093376,it,0,0,0,19,Twitter for Android
16037,1010824122488811520,2021-09-12 16:32:58+00:00, ,1437091877489102853,it,0,0,0,19,Twitter for Android
16038,1342609542,2021-09-12 16:12:16+00:00, ,1437086669388369921,it,3,0,0,0,Twitter for iPhone
16039,356159314,2021-09-12 15:55:45+00:00, ,1437082513348993031,it,0,0,0,19,Twitter for Android
16040,605175908,2021-09-12 15:37:12+00:00, ,1437077843243151361,it,0,0,0,36,Twitter for Android
16041,1392080886,2021-09-12 15:29:13+00:00, ,1437075836214054918,it,0,0,0,19,Twitter for iPhone
16042,1391449062,2021-09-12 15:19:17+00:00, ,1437073334563389442,it,0,0,0,0,IlVaglio.it
16043,1111697667946659840,2021-09-12 15:14:18+00:00, ,1437072081263501317,it,0,0,0,19,Twitter for Android
16044,4864263485,2021-09-12 14:54:50+00:00, ,1437067184447049728,it,0,0,0,19,Hootsuite Inc.
16045,1081402896737075201,2021-09-12 14:37:51+00:00, ,1437062909914488839,it,0,0,0,36,Twitter for Android
16046,2948786734,2021-09-12 14:37:21+00:00, ,1437062784680869889,it,0,0,0,19,Twitter for Android
16047,948578516982956035,2021-09-12 14:35:22+00:00, ,1437062283612524546,it,0,0,0,19,Twitter for iPhone
16048,2295940746,2021-09-12 14:33:00+00:00, ,1437061687127969796,it,0,0,0,19,Hootsuite Inc.
16049,2545554128,2021-09-12 14:32:56+00:00, ,1437061672934518792,it,0,0,0,19,Hootsuite Inc.
16050,1434897318038450185,2021-09-12 14:31:30+00:00, ,1437061312358584321,it,0,0,0,19,Twitter for Android
16051,916642196,2021-09-12 14:28:20+00:00, ,1437060511980470286,it,0,0,0,19,Twitter for iPhone
16052,982240377636700161,2021-09-12 14:28:00+00:00, ,1437060428937400325,it,34,1,0,19,Twitter Web App
16053,1414839320746340352,2021-09-12 14:18:30+00:00, ,1437058040390471688,it,0,0,0,36,Twitter for Android
16054,479708807,2021-09-12 14:05:28+00:00, ,1437054759312236557,it,0,0,0,0,Twitter for iPad
16055,3791114549,2021-09-12 13:37:39+00:00, ,1437047757697699841,it,0,0,0,36,Twitter for Android
16056,31922220,2021-09-12 13:14:58+00:00, ,1437042048780193795,it,0,0,0,36,Twitter for Android
16057,355388111,2021-09-12 13:10:18+00:00, ,1437040876950274051,it,0,0,0,36,Twitter for iPhone
16058,262823808,2021-09-12 12:32:17+00:00, ,1437031308245487620,it,0,0,0,36,Twitter for Android
16059,1420594905055891457,2021-09-12 12:11:32+00:00, ,1437026089197522948,it,0,0,0,36,Twitter for Android
16060,3022012884,2021-09-12 12:11:00+00:00, ,1437025951238524929,it,0,0,0,36,Twitter for iPhone
16061,489501389,2021-09-12 11:51:04+00:00, ,1437020935966560256,it,0,0,0,36,Twitter for Android
16062,3123065461,2021-09-12 11:49:20+00:00, ,1437020501990264839,it,0,0,0,36,Twitter Web App
16063,1111697667946659840,2021-09-12 11:23:59+00:00, ,1437014121753595905,it,0,0,0,36,Twitter for Android
16064,2948786734,2021-09-12 11:21:39+00:00, ,1437013535318495235,it,0,0,0,36,Twitter for Android
16065,1107072349969379328,2021-09-12 11:19:50+00:00, ,1437013078252527621,it,0,0,0,36,Twitter for Android
16066,1280597143,2021-09-12 11:18:50+00:00, ,1437012823134068741,it,0,0,0,36,Twitter for iPad
16067,3401430430,2021-09-12 11:17:05+00:00, ,1437012385953423364,it,0,0,0,36,Twitter for iPhone
16068,1236714042619834368,2021-09-12 11:08:19+00:00, ,1437010178323451905,it,0,0,0,36,Twitter for Android
16069,1015513100,2021-09-12 10:59:18+00:00, ,1437007907015565313,it,0,0,0,36,Twitter for Android
16070,392966049,2021-09-12 10:57:53+00:00, ,1437007553343414276,it,0,0,0,36,Twitter for Android
16071,89014481,2021-09-12 10:57:52+00:00, ,1437007548054482950,it,0,0,0,36,Twitter Web App
16072,104649729,2021-09-12 10:46:44+00:00, ,1437004747844853761,it,0,0,0,36,Twitter Web App
16073,982240377636700161,2021-09-12 10:46:00+00:00, ,1437004561940684803,it,171,1,1,36,Twitter Web App
16074,1028776947629912066,2021-09-12 09:42:11+00:00, ,1436988500553965569,it,0,0,0,5,numerorespuestas
16075,1010824122488811520,2021-09-12 09:42:06+00:00, ,1436988483005030402,it,0,0,0,5,Twitter for Android
16076,952247125185720320,2021-09-12 09:30:47+00:00, ,1436985633029898243,it,0,0,0,2,Naattuvartha
16077,1083293024,2021-09-12 09:30:45+00:00,7d588036fe12e124,1436985626763661312,it,3,0,1,2,Twitter for Android
16078,3791114549,2021-09-12 08:05:34+00:00, ,1436964188111478787,it,0,0,0,5,Twitter for Android
16079,1268953866,2021-09-12 07:56:07+00:00, ,1436961810943549440,it,0,0,0,5,Twitter for Android
16080,31922220,2021-09-12 07:00:00+00:00, ,1436947688377913344,it,1,0,0,0,Twitter Web App
16081,31922220,2021-09-12 07:00:00+00:00, ,1436947687732097027,it,1,0,0,0,Twitter Web App
16082,2858863684,2021-09-12 05:45:54+00:00, ,1436929040267550727,it,0,0,0,5,Twitter for Android
16083,2229407304,2021-09-12 05:30:43+00:00, ,1436925216580587521,it,1,0,0,5,Twitter for iPhone
16084,1228959381372489730,2021-09-12 05:15:59+00:00, ,1436921512712355850,it,0,0,0,11,Twitter for Android
16085,2741910808,2021-09-12 05:09:39+00:00, ,1436919918608490497,it,0,0,0,24,Twitter for Android
16086,1129674385923760128,2021-09-12 03:18:06+00:00, ,1436891846328922115,it,0,0,0,11,Twitter for Android
16087,426662778,2021-09-12 02:32:06+00:00, ,1436880269181689860,it,0,0,0,24,Twitter for Android
16088,2347350496,2021-09-11 21:30:23+00:00, ,1436804337234333697,it,0,0,0,2,Twitter for iPhone
16089,294652639,2021-09-11 20:45:27+00:00, ,1436793030565146625,it,0,0,0,2,Twitter for Android
16090,2316727530,2021-09-11 20:40:42+00:00, ,1436791836262248452,it,0,0,0,11,Twitter for Android
16091,2229407304,2021-09-11 20:33:00+00:00, ,1436789898657288192,it,1,0,0,2,Twitter for iPhone
16092,1226087168931704833,2021-09-11 20:25:37+00:00, ,1436788038001168386,it,0,0,0,24,Twitter for Android
16093,1010824122488811520,2021-09-11 18:03:53+00:00, ,1436752369736458240,it,0,0,0,11,Twitter for Android
16094,1007920520459968512,2021-09-11 17:55:43+00:00, ,1436750315844513799,it,0,0,0,2,Twitter for Android
16095,1007920520459968512,2021-09-11 17:54:08+00:00, ,1436749918773858310,it,0,0,0,11,Twitter for Android
16096,3156075758,2021-09-11 16:40:18+00:00, ,1436731337789030402,it,0,0,0,11,Twitter for Android
16097,4927575928,2021-09-11 16:24:38+00:00, ,1436727393587277827,it,0,0,0,0,Nextscript Veronanews
16098,1391449062,2021-09-11 15:52:49+00:00, ,1436719388187574283,it,0,0,0,0,IlVaglio.it
16099,838888350287282177,2021-09-11 14:40:03+00:00, ,1436701073490726915,it,0,0,0,11,Twitter for Android
16100,2948786734,2021-09-11 14:35:25+00:00, ,1436699909567168514,it,0,0,0,11,Twitter for Android
16101,1111697667946659840,2021-09-11 14:33:24+00:00, ,1436699403105050627,it,0,0,0,11,Twitter for Android
16102,982240377636700161,2021-09-11 14:31:55+00:00, ,1436699029132517378,it,27,0,0,11,Twitter Web App
16103,1239510410883194882,2021-09-11 13:45:08+00:00, ,1436687253456236544,it,0,0,0,0,Twitter Web App
16104,327402354,2021-09-11 13:01:22+00:00, ,1436676239150964740,it,0,0,0,24,Twitter Web App
16105,1291033088127008769,2021-09-11 12:49:06+00:00, ,1436673154857029637,it,1,0,0,0,Twitter for Android
16106,1037814349,2021-09-11 11:33:09+00:00, ,1436654039907897346,it,0,0,0,24,Twitter for iPad
16107,986342528,2021-09-11 11:01:44+00:00, ,1436646133787463684,it,0,0,0,0,PostPickr
16108,1200511914012561408,2021-09-11 10:41:58+00:00, ,1436641160479526917,it,0,0,0,24,Twitter for Android
16109,1298561423438741505,2021-09-11 10:22:02+00:00, ,1436636143123156992,it,0,0,0,0,Twitter for Android
16110,1081402896737075201,2021-09-11 09:40:45+00:00, ,1436625755409199107,it,0,0,0,24,Twitter for Android
16111,418936008,2021-09-11 09:40:32+00:00, ,1436625699121647618,it,0,0,0,24,Twitter for Android
16112,1364236692073439237,2021-09-11 09:21:10+00:00, ,1436620823452848129,it,0,0,0,24,Twitter for Android
16113,108958320,2021-09-11 09:05:21+00:00, ,1436616844262187008,it,0,0,0,24,Twitter for iPhone
16114,1867875434,2021-09-11 08:53:31+00:00, ,1436613865878474759,it,0,0,0,11,Twitter for iPhone
16115,2909606831,2021-09-11 07:42:33+00:00, ,1436596009392553985,it,0,0,0,24,Twitter for Android
16116,831114368435748864,2021-09-11 07:25:52+00:00, ,1436591808000167936,it,0,0,0,24,Twitter for Android
16117,242183322,2021-09-11 07:25:09+00:00, ,1436591628400136195,it,0,0,0,24,Twitter for Android
16118,598974424,2021-09-11 07:07:42+00:00, ,1436587235223248901,it,0,0,0,24,Twitter for Android
16119,4691595936,2021-09-11 07:02:34+00:00, ,1436585946217127937,it,0,0,0,24,Twitter for Android
16120,1270444711489257472,2021-09-11 07:01:20+00:00, ,1436585633905004548,it,0,0,0,24,Twitter for iPhone
16121,31922220,2021-09-11 07:00:01+00:00, ,1436585303045591044,it,6,0,0,2,Twitter Web App
16122,595916502,2021-09-11 06:51:31+00:00, ,1436583166266023941,it,0,0,0,24,TweetDeck
16123,523153746,2021-09-11 06:44:40+00:00, ,1436581441899479045,it,0,0,0,0,Revive Social App
16124,973391929,2021-09-11 06:43:24+00:00, ,1436581120787767299,it,0,0,0,24,Twitter for iPhone
16125,1158075594334187521,2021-09-11 06:41:45+00:00, ,1436580706235322368,it,0,0,0,24,Twitter Web App
16126,1326180720210010114,2021-09-11 06:39:29+00:00, ,1436580137819123714,it,0,0,0,24,Twitter for Android
16127,221494872,2021-09-11 06:29:32+00:00, ,1436577630912921601,it,0,0,0,24,Twitter Web App
16128,2325350840,2021-09-11 06:25:50+00:00, ,1436576702566699008,it,0,0,0,24,Twitter for Android
16129,1236714042619834368,2021-09-11 06:11:14+00:00, ,1436573025072254985,it,0,0,0,24,Twitter for Android
16130,1226088220993245184,2021-09-11 06:10:17+00:00, ,1436572787435614209,it,0,0,0,24,Twitter for iPhone
16131,1278035429233696771,2021-09-11 06:04:32+00:00, ,1436571342355238912,it,0,0,0,24,Twitter for Android
16132,1063722252,2021-09-11 06:03:30+00:00, ,1436571080995614721,it,0,0,0,24,Twitter for iPhone
16133,758666846249816064,2021-09-11 06:00:01+00:00, ,1436570204083929090,it,38,0,0,24,Twitter Web App
16134,501186713,2021-09-11 05:48:33+00:00, ,1436567318801301504,it,0,0,0,24,Twitter for Android
16135,3859630461,2021-09-11 05:21:29+00:00, ,1436560507759173632,it,0,0,0,11,Twitter for Android
16136,340246271,2021-09-11 00:38:47+00:00, ,1436489362364055552,it,0,0,0,24,Twitter for iPhone
16137,504942433,2021-09-10 23:31:02+00:00, ,1436472314716168197,it,0,0,0,0,Blog2Social APP
16138,954360358457741313,2021-09-10 22:50:27+00:00, ,1436462099149070356,it,0,0,0,11,Twitter for Android
16139,2357580293,2021-09-10 22:09:37+00:00, ,1436451824567996418,it,0,0,0,24,Twitter for Android
16140,429928689,2021-09-10 22:03:30+00:00, ,1436450285912793092,it,0,0,0,24,Twitter for iPhone
16141,22970058,2021-09-10 21:59:45+00:00, ,1436449342894792706,it,0,0,0,24,Twitter for Android
16142,838888350287282177,2021-09-10 21:57:55+00:00, ,1436448880011497474,it,0,0,0,24,Twitter for Android
16143,3156075758,2021-09-10 21:21:22+00:00, ,1436439681642684417,it,0,0,0,24,Twitter for Android
16144,1354054011830349824,2021-09-10 20:37:18+00:00, ,1436428590678220839,it,0,0,0,24,Twitter for iPhone
16145,1420594905055891457,2021-09-10 20:24:33+00:00, ,1436425382467678213,it,0,0,0,24,Twitter for Android
16146,313365014,2021-09-10 19:45:40+00:00, ,1436415599807193091,it,0,0,0,24,Twitter for Android
16147,797492340,2021-09-10 19:38:01+00:00, ,1436413671920525313,it,0,0,0,11,Twitter for Android
16148,948578516982956035,2021-09-10 19:18:38+00:00, ,1436408794016370690,it,0,0,0,24,Twitter for iPhone
16149,948578516982956035,2021-09-10 19:18:06+00:00, ,1436408662294159364,it,0,0,0,11,Twitter for iPhone
16150,777254418064482304,2021-09-10 19:08:17+00:00, ,1436406188317544448,it,0,0,0,11,Twitter for Android
16151,930757979892264960,2021-09-10 19:06:16+00:00, ,1436405681956040708,it,0,0,0,11,Twitter Web App
16152,2981572462,2021-09-10 19:02:45+00:00, ,1436404795976388611,it,0,0,0,11,Twitter for iPhone
16153,416281172,2021-09-10 19:02:02+00:00, ,1436404616749584385,it,0,0,0,11,Twitter for Android
16154,56341776,2021-09-10 19:01:40+00:00, ,1436404525972197399,it,33,2,0,11,Agorapulse app
16155,356159314,2021-09-10 18:37:18+00:00, ,1436398394147213322,it,0,0,0,24,Twitter for Android
16156,180317088,2021-09-10 18:31:38+00:00, ,1436396968041910283,it,0,0,0,24,SIRENETbrk112
16157,1391449062,2021-09-10 18:11:26+00:00, ,1436391882184183813,it,0,0,0,0,IlVaglio.it
16158,189445326,2021-09-10 17:50:28+00:00, ,1436386608547303425,it,0,0,0,24,Twitter for iPhone
16159,702594325625085952,2021-09-10 17:49:42+00:00, ,1436386414174904321,it,0,0,0,24,Twitter for Android
16160,4927575928,2021-09-10 17:36:01+00:00, ,1436382970198233099,it,1,0,0,0,Nextscript Veronanews
