,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
25764,1244959700921303046,2021-10-10 16:36:01+00:00, ,1447239504767635465,it,0,0,0,28,Twitter for iPad
25765,972818363591352320,2021-10-10 16:28:37+00:00, ,1447237644769955847,it,0,0,0,28,Twitter for Android
25766,538336712,2021-10-10 16:27:28+00:00, ,1447237356751409153,it,0,0,0,0,Twitter Web App
25767,1434897318038450185,2021-10-10 16:23:15+00:00, ,1447236295286263812,it,0,0,0,28,Twitter for Android
25768,1007920520459968512,2021-10-10 15:51:05+00:00, ,1447228198262087689,it,0,0,0,20,Twitter for Android
25769,1007920520459968512,2021-10-10 15:50:31+00:00, ,1447228058486857732,it,0,0,0,28,Twitter for Android
25770,356159314,2021-10-10 15:47:08+00:00, ,1447227204102991873,it,0,0,0,28,Twitter for Android
25771,994166183279644672,2021-10-10 15:11:54+00:00, ,1447218339957387266,it,0,0,0,28,Twitter for iPhone
25772,1236508776544587776,2021-10-10 15:05:27+00:00, ,1447216715264364549,it,0,0,0,28,Twitter for Android
25773,15806106,2021-10-10 14:52:22+00:00, ,1447213423356485638,it,1,0,0,0,Twitter for iPhone
25774,180317088,2021-10-10 14:43:46+00:00, ,1447211256788697089,it,0,0,0,28,SIRENETbrk112
25775,1354054011830349824,2021-10-10 14:36:59+00:00, ,1447209551795789831,it,0,0,0,28,Twitter for iPhone
25776,489501389,2021-10-10 14:35:44+00:00, ,1447209238376427523,it,0,0,0,28,Twitter for Android
25777,1054828035562786817,2021-10-10 14:33:06+00:00, ,1447208573302460416,it,0,0,0,9,Twitter for Android
25778,948578516982956035,2021-10-10 14:31:49+00:00, ,1447208248822706183,it,0,0,0,28,Twitter for iPhone
25779,370686712,2021-10-10 14:30:59+00:00, ,1447208041410146309,it,0,0,0,20,Twitter for Android
25780,180317088,2021-10-10 14:30:31+00:00, ,1447207925831905281,it,0,0,0,20,SIRENETbrk112
25781,604883587,2021-10-10 14:30:22+00:00, ,1447207887072268298,it,0,0,0,20,Twitter for iPhone
25782,604883587,2021-10-10 14:30:17+00:00, ,1447207863512969227,it,0,0,0,28,Twitter for iPhone
25783,1111697667946659840,2021-10-10 14:29:14+00:00, ,1447207601775730689,it,0,0,0,28,Twitter for Android
25784,3791114549,2021-10-10 14:08:52+00:00, ,1447202476608958467,it,0,0,0,9,Twitter for Android
25785,3791114549,2021-10-10 13:24:12+00:00, ,1447191235219886083,it,0,0,0,2,Twitter for Android
25786,3791114549,2021-10-10 13:24:06+00:00, ,1447191210523758598,it,0,0,0,2,Twitter for Android
25787,1010824122488811520,2021-10-10 12:58:29+00:00, ,1447184761848537091,it,0,0,0,2,Twitter for Android
25788,1010824122488811520,2021-10-10 12:58:25+00:00, ,1447184746275119105,it,0,0,0,2,Twitter for Android
25789,1010824122488811520,2021-10-10 12:57:32+00:00, ,1447184524912254977,it,0,0,0,9,Twitter for Android
25790,2800729570,2021-10-10 12:55:15+00:00, ,1447183948229058560,it,4,0,1,0,Twitter for Android
25791,1132956306900434944,2021-10-10 12:36:33+00:00, ,1447179241745956876,it,0,0,0,2,Allerta su Allerta.MeteoNow.it
25792,1132956306900434944,2021-10-10 12:35:31+00:00, ,1447178982978473991,it,0,0,0,2,Allerta su Allerta.MeteoNow.it
25793,1240220067046006784,2021-10-10 12:25:12+00:00, ,1447176388864319488,it,0,0,0,20,Twitter for Android
25794,1054828035562786817,2021-10-10 12:12:03+00:00, ,1447173077452869634,it,3,0,0,0,Twitter for Android
25795,1408030356666736643,2021-10-10 11:57:23+00:00, ,1447169388243791877,it,0,0,0,19,Twitter for Android
25796,482803047,2021-10-10 11:38:59+00:00, ,1447164755198849024,it,0,0,0,9,Twitter Web App
25797,112697983,2021-10-10 11:33:11+00:00, ,1447163297455763458,it,0,0,0,9,Twitter for iPhone
25798,1261977720679886848,2021-10-10 11:28:19+00:00, ,1447162070315634694,it,0,0,0,9,Twitter for iPhone
25799,604883587,2021-10-10 11:27:06+00:00, ,1447161766740365314,it,0,0,0,18,Twitter Web App
25800,4691595936,2021-10-10 11:25:57+00:00, ,1447161476372963328,it,0,0,0,9,Twitter for Android
25801,221959089,2021-10-10 11:25:44+00:00, ,1447161420118908930,it,0,0,0,9,Twitter Web App
25802,1878651816,2021-10-10 11:19:05+00:00, ,1447159746763673600,it,0,0,0,9,Twitter for iPhone
25803,360868017,2021-10-10 11:07:11+00:00, ,1447156751858610176,it,0,0,0,0,Twitter Web App
25804,983065508,2021-10-10 10:59:18+00:00, ,1447154769102053377,it,0,0,0,18,Twitter Web App
25805,217464018,2021-10-10 10:57:50+00:00, ,1447154402033348611,it,0,0,0,9,TweetDeck
25806,360868017,2021-10-10 10:55:12+00:00, ,1447153738049859594,it,0,0,0,1,Twitter Web App
25807,16595664,2021-10-10 10:50:08+00:00, ,1447152464306876416,it,0,0,0,20,Twitter for Android
25808,2352979915,2021-10-10 10:49:14+00:00, ,1447152236237295620,it,43,0,0,9,Twitter Web App
25809,3791114549,2021-10-10 10:46:26+00:00, ,1447151530692562946,it,0,0,0,20,Twitter for Android
25810,2363684405,2021-10-10 10:44:59+00:00, ,1447151165112823808,it,0,0,0,9,Twitter for iPhone
25811,2840126105,2021-10-10 10:44:05+00:00, ,1447150941929619457,it,0,0,0,20,Twitter for Android
25812,305648916,2021-10-10 10:38:47+00:00, ,1447149604873588739,it,0,0,0,20,Twitter for iPhone
25813,217464018,2021-10-10 10:27:25+00:00, ,1447146746694545411,it,0,0,0,20,TweetDeck
25814,104649729,2021-10-10 10:27:12+00:00, ,1447146689090002945,it,0,0,0,20,Twitter for Android
25815,473003190,2021-10-10 10:22:23+00:00, ,1447145478374756355,it,1,0,0,0,Twitter Web App
25816,1342622492427493376,2021-10-10 10:21:28+00:00, ,1447145248946278403,it,0,0,0,9,Twitter for Android
25817,1236714042619834368,2021-10-10 10:18:56+00:00, ,1447144608853635074,it,0,0,0,20,Twitter for Android
25818,313365014,2021-10-10 10:16:54+00:00, ,1447144099073642504,it,0,0,0,20,Twitter for Android
25819,431012446,2021-10-10 10:06:38+00:00, ,1447141516414173189,it,0,0,0,9,Twitter for iPhone
25820,217464018,2021-10-10 10:05:56+00:00, ,1447141338215063554,it,34,0,0,9,TweetDeck
25821,1351536697520119809,2021-10-10 10:05:12+00:00, ,1447141156157067264,it,0,0,0,19,Twitter for Android
25822,1281930048136716290,2021-10-10 09:25:36+00:00, ,1447131190054563840,it,0,0,0,18,Twitter Web App
25823,180317088,2021-10-10 08:44:20+00:00, ,1447120804756459524,it,0,0,0,18,SIRENETbrk112
25824,16281442,2021-10-10 08:35:04+00:00, ,1447118473872744451,it,0,0,0,18,Twitter for Android
25825,3791114549,2021-10-10 08:18:26+00:00, ,1447114285272993794,it,0,0,0,18,Twitter for Android
25826,714782349880336386,2021-10-10 07:49:34+00:00, ,1447107020293816325,it,0,0,0,18,Twitter for Android
25827,1084450777748459520,2021-10-10 07:49:02+00:00, ,1447106888433295368,it,0,0,0,18,Twitter Web App
25828,3949216397,2021-10-10 07:47:02+00:00, ,1447106384525398016,it,0,0,0,18,Twitter for Android
25829,1362222679105880065,2021-10-10 07:46:43+00:00, ,1447106304305209345,it,0,0,0,18,Twitter for iPhone
25830,21750761,2021-10-10 07:45:54+00:00, ,1447106099677630464,it,0,0,0,18,Twitter for Android
25831,1420594905055891457,2021-10-10 07:45:29+00:00, ,1447105993469571075,it,0,0,0,18,Twitter for Android
25832,3300871421,2021-10-10 07:42:21+00:00, ,1447105205456318466,it,0,0,0,18,Twitter Web App
25833,50383160,2021-10-10 07:42:09+00:00, ,1447105153375641606,it,0,0,0,18,Twitter for iPad
25834,702594325625085952,2021-10-10 07:37:22+00:00, ,1447103949589340162,it,109,1,0,18,Twitter for iPhone
25835,972818363591352320,2021-10-10 07:25:07+00:00, ,1447100868206243843,it,0,0,0,19,Twitter for Android
25836,976235499986804737,2021-10-10 07:13:57+00:00, ,1447098060056797185,it,0,0,0,4,Twitter for Android
25837,188638697,2021-10-10 06:48:16+00:00, ,1447091596135120910,it,0,0,0,93,Twitter for Android
25838,1467329443,2021-10-09 21:51:45+00:00,79b68a921bd16e5f,1446956575386652673,it,2,0,0,0,Twitter for Android
25839,3156075758,2021-10-09 20:41:35+00:00, ,1446938916880273409,it,0,0,0,19,Twitter for Android
25840,2854671851,2021-10-09 19:58:07+00:00, ,1446927977271463939,it,0,0,0,19,Twitter for Android
25841,2748424515,2021-10-09 19:16:13+00:00, ,1446917433395142660,it,0,0,0,93,Twitter for iPhone
25842,1701969187,2021-10-09 18:25:17+00:00, ,1446904616436834308,it,0,0,0,0,Twitter for Android
25843,3791114549,2021-10-09 18:19:32+00:00, ,1446903168781139972,it,0,0,0,2,Twitter for Android
25844,961711861916946432,2021-10-09 18:19:31+00:00, ,1446903166222671876,it,0,0,0,4,Twitter for Android
25845,90018200,2021-10-09 18:14:56+00:00, ,1446902012461846533,it,0,0,0,4,Twitter for iPhone
25846,782309319136215040,2021-10-09 18:14:49+00:00, ,1446901984506880002,it,0,0,0,4,Twitter for Android
25847,2966553743,2021-10-09 18:14:23+00:00, ,1446901873655566345,it,0,0,0,93,Twitter for Android
25848,293991843,2021-10-09 18:14:05+00:00, ,1446901799097614340,it,5,0,0,4,Twitter Web App
25849,497258595,2021-10-09 17:57:01+00:00, ,1446897501659873280,it,0,0,0,93,Twitter for Android
25850,429928689,2021-10-09 17:55:26+00:00, ,1446897104148914176,it,0,0,0,19,Twitter for iPhone
25851,1010824122488811520,2021-10-09 17:37:39+00:00, ,1446892630953037827,it,0,0,0,2,Twitter for Android
25852,2180561554,2021-10-09 17:18:48+00:00, ,1446887885031018504,it,0,0,0,19,Twitter for Android
25853,2998772627,2021-10-09 17:08:05+00:00, ,1446885189314097152,it,0,0,0,19,Twitter for iPhone
25854,1116088924831735813,2021-10-09 17:05:21+00:00, ,1446884499770458113,it,0,0,0,93,Twitter for Android
25855,1007920520459968512,2021-10-09 16:52:42+00:00, ,1446881318831337479,it,0,0,0,19,Twitter for Android
25856,2357331353,2021-10-09 16:31:18+00:00, ,1446875931793141760,it,0,0,0,93,Twitter for iPad
25857,185722558,2021-10-09 16:19:28+00:00, ,1446872952650313731,it,0,0,0,112,Twitter for Android
25858,185722558,2021-10-09 16:19:26+00:00, ,1446872944358133766,it,0,0,0,16,Twitter for Android
25859,185722558,2021-10-09 16:19:24+00:00, ,1446872935193583621,it,0,0,0,18,Twitter for Android
25860,185722558,2021-10-09 16:19:21+00:00, ,1446872923831164930,it,0,0,0,22,Twitter for Android
25861,185722558,2021-10-09 16:19:18+00:00, ,1446872913760641038,it,0,0,0,25,Twitter for Android
25862,185722558,2021-10-09 16:19:14+00:00, ,1446872894663954435,it,0,0,0,23,Twitter for Android
25863,185722558,2021-10-09 16:19:10+00:00, ,1446872880508178433,it,0,0,0,21,Twitter for Android
25864,185722558,2021-10-09 16:19:06+00:00, ,1446872859998101509,it,0,0,0,20,Twitter for Android
25865,185722558,2021-10-09 16:19:03+00:00, ,1446872850321838084,it,0,0,0,18,Twitter for Android
25866,185722558,2021-10-09 16:18:40+00:00, ,1446872754129678336,it,0,0,0,93,Twitter for Android
25867,185722558,2021-10-09 16:18:35+00:00, ,1446872731270762503,it,0,0,0,19,Twitter for Android
25868,994166183279644672,2021-10-09 16:15:24+00:00, ,1446871930129297417,it,0,0,0,19,Twitter for iPhone
25869,1244959700921303046,2021-10-09 16:05:59+00:00, ,1446869561400336386,it,0,0,0,93,Twitter for iPad
25870,1244959700921303046,2021-10-09 16:04:56+00:00, ,1446869295355478020,it,0,0,0,19,Twitter for iPad
25871,2948786734,2021-10-09 15:48:23+00:00, ,1446865132387291143,it,0,0,0,19,Twitter for Android
25872,745689360901738496,2021-10-09 15:43:10+00:00, ,1446863820631195652,it,0,0,0,0,Twitter for Android
25873,360868017,2021-10-09 15:37:09+00:00, ,1446862306281992196,it,0,0,1,1,Twitter Web App
25874,4759144253,2021-10-09 15:25:14+00:00, ,1446859304821219333,it,0,0,0,19,Twitter for Android
25875,95073306,2021-10-09 15:23:56+00:00, ,1446858980052160514,it,0,0,0,2,Twitter for iPhone
25876,15806106,2021-10-09 15:21:55+00:00, ,1446858472956571652,it,0,0,0,0,Twitter for iPhone
25877,180317088,2021-10-09 15:17:45+00:00, ,1446857424091090945,it,0,0,0,19,SIRENETbrk112
25878,489501389,2021-10-09 15:15:38+00:00, ,1446856890898685953,it,0,0,0,19,Twitter for Android
25879,402819370,2021-10-09 15:03:23+00:00, ,1446853806587850758,it,0,0,0,6,Twitter Web App
25880,1878651816,2021-10-09 15:00:32+00:00, ,1446853090494320641,it,0,0,0,19,Twitter for iPhone
25881,948578516982956035,2021-10-09 14:56:27+00:00, ,1446852061681922061,it,0,0,0,19,Twitter for iPhone
25882,76311037,2021-10-09 14:54:28+00:00, ,1446851563583070213,it,0,0,0,93,Twitter for iPhone
25883,872321541350019076,2021-10-09 14:52:04+00:00, ,1446850960819642368,it,0,0,0,6,Twitter for Android
25884,970735592,2021-10-09 14:37:29+00:00, ,1446847289524371457,it,0,0,0,93,Twitter Web App
25885,1246065646019825664,2021-10-09 14:29:22+00:00, ,1446845247607169025,it,0,0,0,0,Twitter for iPhone
25886,604883587,2021-10-09 14:28:33+00:00, ,1446845042442784768,it,0,0,0,19,Twitter Web App
25887,36030252,2021-10-09 14:24:29+00:00, ,1446844018953015299,it,0,0,0,1,Twitter for iPhone
25888,105087410,2021-10-09 14:13:40+00:00, ,1446841294861619204,it,5,0,1,1,Twitter Web App
25889,1074346230006931456,2021-10-09 14:12:16+00:00, ,1446840943169134593,it,0,0,0,93,Twitter for iPhone
25890,178403249,2021-10-09 13:47:40+00:00, ,1446834750929395719,it,0,0,0,93,Twitter for Android
25891,476613730,2021-10-09 13:47:32+00:00, ,1446834718813601794,it,0,0,0,93,Twitter for iPhone
25892,810650894157094912,2021-10-09 13:32:38+00:00, ,1446830967059058693,it,0,0,0,93,Twitter Web App
25893,1245734448878030848,2021-10-09 13:19:52+00:00, ,1446827754352168961,it,0,0,0,93,Twitter for iPhone
25894,1132956306900434944,2021-10-09 12:56:28+00:00, ,1446821867789107202,it,0,0,0,2,Allerta su Allerta.MeteoNow.it
25895,1132956306900434944,2021-10-09 12:55:26+00:00, ,1446821608312778757,it,0,0,0,0,Allerta su Allerta.MeteoNow.it
25896,1193432472719110144,2021-10-09 12:46:19+00:00, ,1446819312807956481,it,0,0,0,93,Twitter Web App
25897,1420594905055891457,2021-10-09 12:31:39+00:00, ,1446815620880818179,it,0,0,0,2,Twitter for Android
25898,1252872774764261378,2021-10-09 12:23:51+00:00, ,1446813657283895297,it,0,0,0,1,COVID-19 BOT Italia
25899,2929400495,2021-10-09 12:16:44+00:00, ,1446811868018974723,it,0,0,0,0,Twitter for Android
25900,1339157467,2021-10-09 12:14:30+00:00, ,1446811306451931139,it,0,0,0,93,Twitter Web App
25901,1155104634,2021-10-09 12:07:03+00:00, ,1446809433120645124,it,0,0,0,3,Twitter for Android
25902,2328797694,2021-10-09 12:05:46+00:00, ,1446809106384396293,it,0,0,0,93,Twitter for Android
25903,105087410,2021-10-09 11:53:00+00:00, ,1446805894386393090,it,10,0,0,2,Twitter Web App
25904,1101829434317918210,2021-10-09 11:52:28+00:00, ,1446805760105750529,it,0,0,0,93,Twitter for Android
25905,1405548446656995329,2021-10-09 11:44:05+00:00, ,1446803650173616128,it,0,0,0,18,Twitter for Android
25906,1183275312093782016,2021-10-09 11:39:11+00:00, ,1446802417136373761,it,0,0,0,93,Twitter for Android
25907,1158075594334187521,2021-10-09 11:38:43+00:00, ,1446802300119420929,it,0,0,0,93,Twitter Web App
25908,257176918,2021-10-09 11:36:28+00:00, ,1446801736107180032,it,0,0,0,0,Twitter for Android
25909,1319057610,2021-10-09 11:28:20+00:00, ,1446799687776940034,it,0,0,0,93,Twitter for Android
25910,1065254220,2021-10-09 11:13:45+00:00, ,1446796019472154627,it,0,0,0,93,Twitter Web App
25911,516453272,2021-10-09 11:07:53+00:00, ,1446794541223321600,it,0,0,0,93,Twitter for iPhone
25912,1247856349691723777,2021-10-09 11:03:58+00:00, ,1446793555020820480,it,0,0,0,93,Twitter for Android
25913,851318875,2021-10-09 11:00:05+00:00, ,1446792576904871937,it,0,0,0,93,Twitter for Android
25914,429039175,2021-10-09 10:58:18+00:00, ,1446792128546361350,it,0,0,0,93,Twitter Web App
25915,1546005109,2021-10-09 10:34:27+00:00, ,1446786129378922500,it,0,0,0,93,Twitter for iPhone
25916,1352643231826251782,2021-10-09 10:16:51+00:00, ,1446781699946340356,it,0,0,0,93,Twitter for Android
25917,1257787963,2021-10-09 10:11:33+00:00, ,1446780363066458115,it,0,0,0,93,Twitter for iPhone
25918,2840126105,2021-10-09 09:54:50+00:00, ,1446776156225671177,it,0,0,0,93,Twitter for Android
25919,3791114549,2021-10-09 09:54:02+00:00, ,1446775955775709187,it,0,0,0,93,Twitter for Android
25920,1007920520459968512,2021-10-09 09:51:47+00:00, ,1446775391608315905,it,0,0,0,20,Twitter for Android
25921,1007920520459968512,2021-10-09 09:51:45+00:00, ,1446775381667762177,it,0,0,0,18,Twitter for Android
25922,1007920520459968512,2021-10-09 09:51:37+00:00, ,1446775349161959426,it,0,0,0,93,Twitter for Android
25923,16281442,2021-10-09 09:42:16+00:00, ,1446772996971110403,it,0,0,0,93,Twitter for Android
25924,633669155,2021-10-09 09:34:59+00:00, ,1446771163280068608,it,0,0,0,93,Twitter for Android
25925,2360804515,2021-10-09 09:34:46+00:00, ,1446771106468306948,it,0,0,0,93,Twitter for iPhone
25926,812160095568138241,2021-10-09 09:29:10+00:00, ,1446769699816198149,it,0,0,0,93,Twitter Web App
25927,895692594,2021-10-09 09:26:14+00:00, ,1446768959894794244,it,0,0,0,93,Twitter Web App
25928,918527864,2021-10-09 09:24:24+00:00, ,1446768499523784707,it,0,0,0,93,Twitter for Android
25929,1230516318815780864,2021-10-09 09:22:28+00:00, ,1446768013315907586,it,0,0,0,0,Twitter for Android
25930,22128223,2021-10-09 09:17:27+00:00, ,1446766750075396096,it,0,0,0,93,Twitter for Android
25931,332885533,2021-10-09 09:17:15+00:00, ,1446766700439998466,it,0,0,0,93,Twitter for Android
25932,36030252,2021-10-09 09:09:27+00:00, ,1446764735677059072,it,0,0,0,21,Twitter Web App
25933,486822096,2021-10-09 09:03:57+00:00, ,1446763351594446849,it,0,0,0,93,Twitter for Android
25934,722919613,2021-10-09 09:02:14+00:00, ,1446762922248654852,it,0,0,0,93,Twitter for iPhone
25935,2847961025,2021-10-09 08:55:14+00:00, ,1446761159810592770,it,0,0,0,93,Twitter for Android
25936,429928689,2021-10-09 08:50:58+00:00, ,1446760085741572100,it,0,0,0,6,Twitter for iPhone
25937,1178028261688987648,2021-10-09 08:48:59+00:00, ,1446759585436602375,it,0,0,0,21,Twitter for Android
25938,3123065461,2021-10-09 08:44:41+00:00, ,1446758502320406534,it,0,0,0,93,Twitter Web App
25939,1111697667946659840,2021-10-09 08:44:00+00:00, ,1446758333768257536,it,0,0,0,93,Twitter for Android
25940,913062474,2021-10-09 08:40:03+00:00, ,1446757335985270786,it,0,0,0,93,Twitter for Android
25941,1226088220993245184,2021-10-09 08:37:15+00:00, ,1446756634647224324,it,0,0,0,20,Twitter for iPhone
25942,1376461664,2021-10-09 08:21:42+00:00, ,1446752718693994501,it,0,0,0,93,Twitter Web App
25943,1367070442989707264,2021-10-09 08:21:22+00:00, ,1446752636535967744,it,0,0,0,6,Twitter for iPhone
25944,391492100,2021-10-09 08:17:01+00:00, ,1446751542602776576,it,1,0,0,0,Twitter for iPhone
25945,711864105741783040,2021-10-09 08:15:40+00:00, ,1446751202973208583,it,0,0,0,93,Twitter for iPhone
25946,1054828035562786817,2021-10-09 08:11:50+00:00, ,1446750237691977730,it,0,0,0,93,Twitter for Android
25947,2764741475,2021-10-09 08:08:27+00:00, ,1446749385124204547,it,0,0,0,93,Twitter for Android
25948,171632024,2021-10-09 08:02:14+00:00, ,1446747819977682950,it,0,0,0,93,Twitter for Android
25949,1319994915846238208,2021-10-09 08:00:37+00:00, ,1446747415265087489,it,0,0,0,93,Twitter for iPhone
25950,780698788482588672,2021-10-09 07:59:53+00:00, ,1446747228488585216,it,0,0,0,93,Twitter for Android
25951,105446292,2021-10-09 07:57:39+00:00, ,1446746666023981060,it,0,0,0,93,Twitter for Android
25952,454025401,2021-10-09 07:55:20+00:00, ,1446746085439983617,it,0,0,0,93,Twitter for iPhone
25953,557246302,2021-10-09 07:52:58+00:00, ,1446745487772692485,it,0,0,0,93,Twitter for iPhone
25954,1197606013790248960,2021-10-09 07:52:48+00:00, ,1446745445364080640,it,0,0,0,93,Twitter for Android
25955,2192621795,2021-10-09 07:46:55+00:00, ,1446743968012713985,it,0,0,0,93,Twitter for iPhone
25956,969668587731456000,2021-10-09 07:44:39+00:00, ,1446743394135445510,it,0,0,0,93,Twitter for Android
25957,227963112,2021-10-09 07:43:37+00:00, ,1446743136412176385,it,0,0,0,93,Twitter for iPhone
25958,146822630,2021-10-09 07:42:13+00:00, ,1446742782673096707,it,0,0,0,93,Twitter for iPhone
25959,429928689,2021-10-09 07:39:41+00:00, ,1446742146015453191,it,0,0,0,93,Twitter for iPhone
25960,758666846249816064,2021-10-09 07:38:32+00:00, ,1446741857736839170,it,0,0,0,2,Twitter for Android
25961,1139297585561255938,2021-10-09 07:33:48+00:00, ,1446740666168619008,it,0,0,0,93,Twitter for Android
25962,1074410824595398657,2021-10-09 07:29:15+00:00, ,1446739521626849281,it,0,0,0,93,Twitter for Android
25963,825725634626351106,2021-10-09 07:23:14+00:00, ,1446738006614888450,it,0,0,0,93,Twitter for Android
25964,816335952033546240,2021-10-09 07:23:06+00:00, ,1446737972330737668,it,0,0,0,93,Twitter for Android
25965,54179340,2021-10-09 07:22:49+00:00, ,1446737901350494210,it,0,0,0,93,Twitter Web App
25966,1017004271462768640,2021-10-09 07:20:03+00:00, ,1446737205372858369,it,0,0,0,93,Twitter for iPhone
25967,1248950663880605696,2021-10-09 07:16:25+00:00, ,1446736288984469504,it,0,0,0,93,Twitter for iPhone
25968,489501389,2021-10-09 07:15:26+00:00, ,1446736043517087744,it,0,0,0,93,Twitter for Android
25969,2461177566,2021-10-09 07:15:24+00:00, ,1446736034432159753,it,1,0,0,0,Twitter Web App
25970,1220265460530319362,2021-10-09 07:14:21+00:00, ,1446735769171894273,it,0,0,0,93,Twitter for iPhone
25971,337095410,2021-10-09 07:10:29+00:00, ,1446734797674618880,it,0,0,0,93,Twitter Web App
25972,1010545074072117248,2021-10-09 07:07:35+00:00, ,1446734068775849986,it,0,0,0,93,Twitter for Android
25973,54209383,2021-10-09 07:07:31+00:00, ,1446734053068222467,it,0,0,0,93,Twitter for iPhone
25974,550000962,2021-10-09 07:06:28+00:00, ,1446733785849020416,it,0,0,0,93,Twitter for iPhone
25975,8879052,2021-10-09 07:06:18+00:00, ,1446733743968903168,it,0,0,0,93,Twitter for iPhone
25976,410564489,2021-10-09 07:04:45+00:00, ,1446733354662043650,it,0,0,0,93,TweetDeck
25977,4759144253,2021-10-09 07:04:40+00:00, ,1446733335921823744,it,0,0,0,93,Twitter for Android
25978,231129995,2021-10-09 07:04:24+00:00, ,1446733267022004225,it,0,0,0,93,Twitter Web App
25979,24496739,2021-10-09 07:04:11+00:00, ,1446733212605165573,it,0,0,0,93,Twitter for Android
25980,1445418697691176960,2021-10-09 07:03:00+00:00, ,1446732915044458497,it,0,0,0,93,Twitter for iPhone
25981,711487355,2021-10-09 07:01:18+00:00, ,1446732486898237445,it,0,0,0,93,Twitter for Android
25982,704821866,2021-10-09 07:00:38+00:00, ,1446732318501187585,it,0,0,0,93,Twitter for iPhone
25983,2163623162,2021-10-09 05:47:33+00:00, ,1446713929099587585,it,1,0,1,0,Twitter for Android
25984,2597736739,2021-10-09 05:40:14+00:00, ,1446712085270994948,it,0,0,0,18,Twitter for iPhone
25985,988840200,2021-10-09 05:24:52+00:00, ,1446708220085559296,it,0,0,0,20,Twitter for Android
25986,429928689,2021-10-09 00:01:20+00:00, ,1446626797592977413,it,0,0,0,5,Twitter for iPad
25987,1172185376867438595,2021-10-08 21:35:17+00:00, ,1446590045348155397,it,0,0,0,20,Twitter for Android
25988,3791114549,2021-10-08 20:45:40+00:00, ,1446577556929527810,it,0,0,0,5,Twitter for Android
25989,1010824122488811520,2021-10-08 20:41:20+00:00, ,1446576468365127683,it,0,0,0,20,Twitter for Android
25990,1010824122488811520,2021-10-08 20:40:04+00:00, ,1446576146456489985,it,0,0,0,5,Twitter for Android
25991,49982312,2021-10-08 19:53:35+00:00, ,1446564448660033541,it,0,0,0,6,Twitter for Android
25992,1601669527,2021-10-08 19:39:54+00:00, ,1446561006709313537,it,0,0,0,21,Twitter for Android
25993,1601669527,2021-10-08 19:38:41+00:00, ,1446560699585552384,it,0,0,0,5,Twitter for Android
25994,1601669527,2021-10-08 19:38:19+00:00, ,1446560606954344448,it,0,0,0,20,Twitter for Android
25995,747634158357323777,2021-10-08 19:32:22+00:00, ,1446559111181701137,it,0,0,0,1,Twitter Web App
25996,3299563144,2021-10-08 19:23:27+00:00, ,1446556866356580352,it,5,0,0,1,Twitter for iPhone
25997,1215135812,2021-10-08 19:16:34+00:00, ,1446555134750822435,it,4,0,0,1,Twitter for Android
25998,1013500585,2021-10-08 18:56:32+00:00, ,1446550094988328963,it,0,0,0,0,Twitter for Android
25999,226716159,2021-10-08 18:40:13+00:00, ,1446545989024817158,it,0,0,0,20,Twitter for Android
26000,1244959700921303046,2021-10-08 18:31:31+00:00, ,1446543795911372803,it,0,0,0,18,Twitter for iPad
26001,356159314,2021-10-08 18:14:30+00:00, ,1446539514206433292,it,0,0,0,18,Twitter for Android
26002,3791114549,2021-10-08 17:23:18+00:00, ,1446526629224882180,it,0,0,0,20,Twitter for Android
26003,469111179,2021-10-08 17:10:22+00:00, ,1446523377229996037,it,0,0,0,6,Twitter for iPhone
26004,447769484,2021-10-08 16:55:04+00:00,521b6f591c4b3ce8,1446519525537718288,it,7,0,0,6,Twitter for Android
26005,1434897318038450185,2021-10-08 16:16:39+00:00, ,1446509856949784579,it,0,0,0,18,Twitter for Android
26006,1392080886,2021-10-08 16:16:04+00:00, ,1446509708471410700,it,0,0,0,18,Twitter for iPhone
26007,2316727530,2021-10-08 16:04:22+00:00, ,1446506767756800002,it,0,0,0,20,Twitter for Android
26008,15806106,2021-10-08 15:53:23+00:00, ,1446504003563626499,it,1,0,0,0,Twitter for iPhone
26009,105446292,2021-10-08 15:47:14+00:00, ,1446502453772439560,it,0,0,0,20,Twitter for Android
26010,1354054011830349824,2021-10-08 15:42:53+00:00, ,1446501359788957731,it,0,0,0,18,Twitter for iPhone
26011,1111697667946659840,2021-10-08 15:36:58+00:00, ,1446499868684472322,it,0,0,0,18,Twitter for Android
26012,789514081107447808,2021-10-08 15:22:22+00:00, ,1446496196164571138,it,0,0,0,18,Twitter for iPhone
26013,545968677,2021-10-08 15:22:12+00:00, ,1446496156448661531,it,0,0,0,18,Twitter Web App
26014,773671069,2021-10-08 15:11:36+00:00, ,1446493488967786499,it,0,0,0,18,Twitter Web App
26015,994166183279644672,2021-10-08 14:55:42+00:00, ,1446489486112739330,it,0,0,0,18,Twitter Web App
26016,2352979915,2021-10-08 14:41:11+00:00, ,1446485831603134514,it,17,0,1,2,Twitter Web App
26017,948578516982956035,2021-10-08 14:35:55+00:00, ,1446484506937069569,it,0,0,0,18,Twitter for iPhone
26018,489501389,2021-10-08 14:30:40+00:00, ,1446483186809192453,it,0,0,0,18,Twitter for Android
26019,429928689,2021-10-08 14:01:00+00:00, ,1446475719010291712,it,0,0,0,20,Twitter for iPhone
